x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
-0.012436032,0.09745635,-0.008418381,-0.108174324,-0.015691876,0.0697131,-0.06882435,-0.108825326,-0.03144175,-0.039241493,0.0902152,0.040523186,-0.073874414,-0.053941667,0.16559419,-0.004871905,-0.107509196,0.10086666,0.03218811,-0.035714805,-0.038336456,0.15859705,0.049344532,-0.12828863,-0.076844156,0.14339377,-0.07713401,0.00326745,-0.1673404,0.06622277,-0.022202969,0.14364015,-0.04480481,-0.11237204,-0.07475525,-0.049505353,-0.049940288,-0.09296113,0.0624251,0.050041933,-0.010841429,0.044868935,-0.029610276,0.054159638,0.003223972,-0.06833887,0.12915722,-0.04560882,0.13056195,-0.095140636,-0.11824709,0.06348848,-0.07282764,0.03314126,-0.024165034,-0.045638382,0.16705808,0.20395276,0.05751077,-0.065334916,0.07207614,0.0044261143,-0.056523442,0.015058335
0.079362,0.15280753,-0.07147974,0.05184088,0.008483011,0.12011582,-0.15124118,-0.08697051,-0.07697934,-0.029094517,-0.00074118376,0.12953693,-0.059286714,-0.03677523,0.0572498,-0.028551757,-0.089443505,0.17360769,0.0598433,-0.07381433,0.015398512,0.16747954,0.016733836,0.042519975,-0.02404797,-0.0023807287,-0.13278729,0.059478592,-0.12915635,-0.025716722,-0.016481698,0.14775002,0.048921175,-0.11177397,-0.115222275,0.070660815,-0.011502922,-0.03709078,-0.04897821,0.037816808,0.09666026,-0.017948687,0.008066768,-0.046973467,-0.06339675,-0.06358099,0.20896997,-0.06579548,0.16845936,-0.07846224,-0.20580202,0.02476827,-0.16477251,0.031974707,-0.05217004,-0.06735921,0.099329375,0.1900854,0.12377216,-0.022192359,0.010384725,-0.08547884,-0.13364118,0.038782448
-0.03232795,0.18400717,-0.09819436,0.0024006385,-0.002368033,0.048537005,-0.15147221,-0.10135949,-0.028889894,-0.0086993575,0.025027152,0.026489075,-0.08238697,-0.06447899,0.00013990328,-0.01850897,-0.11099565,0.021618757,0.00022451021,-0.12691742,-0.07425815,0.15824701,0.115948856,-0.0677976,-0.07752013,-0.030462801,-0.17325091,-0.02346754,-0.089856625,-0.019454539,-0.0753786,0.23919593,0.008861511,-0.08794391,-0.10081518,0.10313925,-0.066836834,0.032339886,-0.066072464,-0.00856328,0.06202559,-0.05474907,-0.049016833,0.03458247,0.00038651977,-0.042196155,0.21083972,-0.013847053,0.21674523,-0.034597576,-0.13226348,-0.0022293925,-0.13094783,0.083961874,-0.0053928494,-0.04927218,0.14477302,0.14222606,0.16626036,0.04225717,-0.033920407,-0.10569447,-0.1545474,0.046884846
0.027948624,0.14458722,-0.12539542,0.072339274,0.05427929,0.13691854,-0.118373156,-0.010795176,-0.12255925,-0.039296746,0.06673452,0.12701297,-0.075109005,0.032531917,0.010122519,0.0106670195,-0.04450029,0.10556812,0.09920008,-0.12993884,0.07253923,0.15927936,-0.014509678,0.052255873,-0.034254074,-0.00038409233,-0.13223672,0.09522327,-0.14016235,0.014623027,0.039302357,0.103719786,0.037777867,-0.13887006,-0.15347266,0.1473194,-0.027392447,-0.055741966,-0.06374586,0.1007161,0.08041407,-0.011520982,0.05800245,-0.044243038,-0.051861167,-0.029280543,0.19716099,-0.080643,0.18897788,-0.07006836,-0.12866157,-0.0051935315,-0.09773666,0.029135652,-0.023501158,-0.0466578,0.11640034,0.22967646,0.13902207,-0.04103315,0.09885721,-0.11025852,-0.15444624,0.045502808
-0.0242998,0.21364766,-0.094419,0.05336801,0.020117372,0.020054556,-0.23580182,-0.08083999,0.066267475,-0.0383029,-0.0024673939,-0.02752614,-0.06011069,-0.0750376,-0.0794912,-0.07144177,-0.13102055,0.11021964,0.002347026,-0.036188006,-0.09020507,0.18904202,0.025051784,-0.0625751,-0.16316563,0.046050142,-0.2566716,-0.049120367,-0.123927236,-0.09782487,-0.14564997,0.25948477,0.061021727,-0.09930569,-0.14019603,0.18659332,-0.064077914,0.013942018,-0.1027236,0.045291793,0.05533337,-0.01932931,-0.0036922097,-0.04469019,0.06573241,0.050763734,0.32520598,-0.09528947,0.26290637,0.011668861,-0.0724166,-0.1446594,-0.20176882,0.11330047,0.003826337,0.028748013,0.11204129,0.17346756,0.16864982,-0.010039151,0.07871284,-0.09039301,-0.14902413,-0.0076578856
0.13702342,-0.06041181,0.09397653,-0.16841781,0.014454663,-0.026613593,0.026900366,-0.02489698,0.04814667,-0.18267608,0.12811667,0.03918337,0.0068863183,0.02926621,0.06921859,-0.12304646,-0.008274794,0.014514875,0.030423107,0.09607202,0.054300353,0.00075002015,0.018469244,-0.048402727,-0.028487504,0.038163554,-0.04204935,-0.05835861,-0.07314652,0.09035787,-0.08295107,0.12069105,-0.08780998,-0.15099204,0.058145218,-0.0057080984,-0.072438836,-0.06920934,0.037819576,-0.1221416,0.17814986,-0.06283921,-0.10813987,0.108030505,-0.09737778,-0.21590954,0.09821458,0.023225337,0.21079636,-0.14818507,-0.26768506,0.26988864,0.003593497,-0.08823568,0.050184727,0.022133596,0.21382293,0.10345881,-0.038133144,0.043983035,-0.042009592,0.029384255,-0.11240512,0.23837051
0.14245936,-0.07992911,0.09299973,-0.13736963,0.04887061,-0.03620559,-0.007547021,0.04708202,0.04489961,-0.21099263,0.15528712,0.001571158,0.05991426,0.06366502,0.010896433,-0.10776293,-0.0074210763,-0.032315195,0.077701055,0.047562964,0.083785206,0.028964765,0.010737406,-0.015312672,0.0030351803,-0.015644908,-0.08585024,-0.046054423,-0.037222445,0.076434135,-0.09756905,0.020268902,-0.035247803,-0.086273074,0.05753126,0.06979974,-0.08402592,-0.095151484,-0.019501328,-0.11872131,0.22978331,-0.12619811,-0.09991413,0.11432733,-0.14427161,-0.20550758,0.08980118,0.035675585,0.24852557,-0.15511292,-0.33504033,0.26057303,0.02336865,-0.11763549,0.06417491,0.02308289,0.23128337,0.14126803,-0.019556582,0.076395325,-0.0941937,0.010725588,-0.14223474,0.25332046
0.13739978,0.19687873,-0.11291134,0.23321846,0.098126225,0.13707878,-0.23907608,-0.027472854,-0.21892649,0.069431856,-0.06597972,0.29914403,-0.038248062,-0.046847463,-0.048392177,0.025325868,-0.107185125,0.18996258,0.058781393,-0.09824115,0.11332042,0.22592688,-0.10065383,0.12559818,0.046857327,-0.1023196,-0.19501686,0.10483694,-0.07706314,-0.040016115,0.029440971,0.13741718,0.120668545,-0.10034841,-0.17468959,0.19833958,0.06877491,0.0028210804,-0.15164053,0.09940145,0.16926324,-0.093768716,0.01560502,-0.08828515,-0.1283691,-0.020779133,0.3249491,-0.13521212,0.17265992,-0.066483796,-0.188348,-0.14100051,-0.2090792,0.122254804,-0.09607613,-0.015176415,0.031391554,0.237075,0.21364139,0.022573788,-0.0018720627,-0.116804,-0.21199882,0.017332792
0.11049059,0.05217821,0.029965527,-0.061508358,-0.0054195523,-0.016037405,-0.072438836,-0.014250636,0.049446028,-0.14440155,0.14375257,0.018787388,-0.037892222,0.065746844,-0.034106433,-0.13447738,-0.031285822,0.03514538,0.038429156,0.032810107,0.03950242,0.049966976,-0.051830947,0.06964956,0.045587406,-0.069598734,-0.18429816,0.09813311,-0.062784255,0.13774139,-0.100838065,0.09618446,0.095266156,-0.12451756,-0.055526257,0.13980581,-0.105324686,-0.097632825,-0.118430555,-0.024104834,0.098700464,-0.110676825,-0.040663302,0.025613628,-0.10207653,-0.14190185,0.15569612,0.028100114,0.17731994,-0.16351295,-0.21068716,0.09253968,-0.08432388,0.119568184,0.075113356,0.05389095,0.14748758,0.037460208,0.06372145,0.05048455,0.015698042,0.035428062,-0.19919676,0.1761338
0.011045967,0.289312,-0.08961135,0.12679222,-0.012593329,0.12140876,-0.20574921,-0.09423083,-0.11611748,0.08816859,0.024326645,0.11630225,-0.01291883,-0.02375704,-0.047581017,0.008906488,-0.13301766,0.09667496,0.0038623083,-0.08355451,0.01983294,0.1812084,-0.0017849803,0.048464406,-0.085552275,-0.005340576,-0.19530106,0.04523402,-0.12952226,-0.15212393,-0.040127695,0.15253243,0.08662498,-0.08192116,-0.20660448,0.120524734,-0.043069422,-0.013465524,-0.061082125,0.09191419,0.002445478,-0.03399098,0.00481217,0.0659759,0.017112358,0.06238375,0.2370511,-0.120432734,0.19269261,0.041968465,-0.13949293,-0.052629888,-0.15613985,0.12751599,-0.03550327,-0.08206731,0.0028921291,0.18228588,0.22850603,0.07868573,-0.082024395,-0.057020366,-0.2109496,-0.037151158
-0.12945151,0.22240832,-0.20964503,-0.10997021,-0.025855362,0.16742599,-0.026685297,-0.011374593,0.014315761,-0.110670865,0.23281047,-0.0364393,-0.10862297,0.12693314,0.1287962,0.08448421,0.053418085,-0.02991891,0.23000714,-0.18796253,-0.11971575,0.079707846,0.101324834,-0.121352315,-0.15870714,0.17522264,-0.10021573,0.17540401,-0.23907661,0.014527636,0.08414273,0.024320789,-0.08082664,-0.22707528,-0.018560588,-0.06342298,-0.09605235,-0.19070333,0.13312072,0.1777463,-0.09669131,0.106726326,0.15794143,-0.028241158,0.10717139,0.09280761,0.020574898,-0.09203458,0.22739637,-0.14048433,-0.09530741,0.10569659,0.032499067,-0.13474768,0.09782265,-0.15510547,0.17560568,0.27456832,0.059661604,-0.16680843,0.13253562,-0.11197513,-0.055565238,-0.06024587
-0.10636288,0.2289772,-0.23803884,-0.11178833,-0.06585842,0.1690566,-0.05019003,0.023790956,-0.025612712,-0.10367656,0.13055538,-0.06419653,-0.13385981,0.19361167,0.122066975,0.036137033,0.06928031,-0.08845395,0.18993321,-0.20633149,-0.09105635,0.016275823,0.03142713,-0.070355356,-0.12896293,0.12670359,-0.10051137,0.12694713,-0.17449415,0.14324713,0.040322587,-0.038008213,-0.16666746,-0.27986634,-0.09687102,0.044378456,-0.11397272,-0.12430519,0.042341497,0.17572248,-0.058149397,0.07640572,0.15994453,-0.11470246,0.03435645,0.10264761,0.05879695,-0.15021002,0.274798,-0.13022798,-0.13074893,0.09123106,-0.014565647,-0.11383021,0.14802341,-0.07335281,0.18806827,0.24434754,0.071617186,-0.15538931,0.11411609,-0.08400053,-0.06651038,-0.06755543
0.014062583,0.12409404,-0.08865732,-0.045154452,-0.03979212,-0.047322035,-0.1399917,-0.08372176,-0.012544751,-0.028497458,0.0012293756,-0.00963366,-0.080310464,-0.07069576,0.05694066,-0.026216686,-0.13266367,0.066803426,-0.0024735332,-0.117679715,-0.05975288,0.11384032,0.10343297,-0.07261151,-0.057376623,-0.059644938,-0.16490906,-0.057533145,-0.10275096,0.034087308,-0.061009586,0.17548013,-0.053002775,-0.11464304,-0.024496078,0.09872103,-0.0554806,0.032004453,-0.04603952,-0.008347869,0.12705755,-0.12530267,-0.0246948,0.013369829,-0.0685913,-0.038499713,0.24947996,-0.002111137,0.17318217,-0.06757671,-0.14439934,-0.036780715,-0.19548202,0.106616884,-0.008681893,-0.01660043,0.096466355,0.08093175,0.12232533,0.0056300377,0.0327239,-0.10340774,-0.13231862,0.12988234
0.115152285,0.016020387,0.04298517,-0.09026867,0.020967003,0.02383165,-0.02387011,-0.030749202,0.027937027,-0.13158673,0.14827736,0.039779227,-0.030093133,0.018115891,0.08131134,-0.07838893,-0.0647946,0.006625846,0.047551446,0.07132654,0.088684864,0.0961157,-0.014019012,0.00089976564,0.0362441,0.017901512,-0.092389524,0.063424,-0.10989416,0.123968184,-0.08406901,0.08515515,0.008492599,-0.11632049,-0.0046847463,0.055047214,-0.06480181,-0.09892768,-0.032286167,-0.036829352,0.116375625,-0.042048454,-0.07192755,0.062538125,-0.10827744,-0.1423698,0.10790954,-0.035436332,0.15633772,-0.16500527,-0.20492607,0.16482574,-0.047100484,0.028610447,-0.013973832,-0.0074039698,0.17200658,0.14251585,0.009103678,0.0026912757,0.04619302,0.024208948,-0.09869248,0.18692575
-0.023888946,0.07850796,-0.028322458,-0.013053954,-0.040887594,-0.022555888,-0.12070036,-0.13000196,0.0011793678,-0.04013735,-0.05675912,-0.063848436,-0.036696374,-0.077763736,0.013762303,-0.010263324,-0.120895565,0.065176554,-0.0637576,-0.123490095,-0.04605609,0.14399782,0.12868457,-0.1266467,-0.02080661,-0.048252463,-0.13717288,-0.05829227,-0.07822955,-0.02123034,-0.13439512,0.16301218,-0.024598539,-0.06120789,-0.10896832,0.02524479,-0.07070881,0.043857522,-0.024827361,-0.022560358,0.049755998,-0.07940918,-0.07117128,0.032686785,-0.054635823,-0.05083829,0.16300689,-0.0026288629,0.13945761,-0.068161845,-0.13937253,-0.009434164,-0.13051313,0.08271573,0.0052317586,0.00030804425,0.14080238,0.106078625,0.14208138,0.081252046,0.009263806,-0.07000148,-0.13983005,0.05240099
-0.024172723,0.10397319,-0.039456427,-0.0292297,-0.01320231,0.032663252,-0.1284576,-0.13665825,0.06507884,-0.0599432,-0.01649785,-0.01908642,-0.09726721,-0.08341175,0.10643029,-0.07012534,-0.07657188,0.06232925,-0.07830721,-0.04319781,-0.11301297,0.07902302,0.11599598,-0.122246206,-0.07152158,-0.06293541,-0.09989399,-0.117865264,-0.1144405,0.060767103,-0.108311,0.22480631,-0.080292165,-0.14629912,-0.09663051,-0.0030087829,-0.07937783,0.0017243475,0.051399324,-0.044697106,0.08682285,-0.03785646,0.008372588,-0.04496163,-0.063134015,-0.07083237,0.20803736,0.0538019,0.12520906,-0.11687553,-0.10486388,0.02217625,-0.16584957,-0.015832722,-0.039696276,0.015176989,0.15592253,0.07036157,0.08404516,-0.06326479,0.12635203,-0.048491,-0.08472091,0.11270398
0.041632693,0.16453314,-0.097732484,0.09378519,-0.012750268,0.025955394,-0.1638369,-0.045326114,-0.05133283,-0.05044931,-0.030296922,0.07579655,-0.10059327,-0.014921248,-0.052006006,-0.09030473,-0.0960415,0.056539983,-0.012627244,-0.07281369,-0.040163696,0.12557751,0.06197205,-0.05491984,-0.010463357,-0.081324935,-0.07480663,-0.019144058,-0.14364755,0.06305173,-0.055298626,0.20025837,0.04893155,-0.18844432,-0.080334246,0.12629357,-0.11264771,0.06303059,-0.11388302,-0.022910953,0.111535504,-0.04054469,-0.010987341,-0.05723685,-0.08830488,-0.03423488,0.2252796,-0.0010293126,0.13676557,-0.11141062,-0.112514555,0.011885047,-0.1346001,0.036101345,0.008026848,-0.006795168,0.11120566,0.09045743,0.1060487,-0.047756314,0.050002452,-0.0370124,-0.18866044,0.10892446
-0.0045057535,0.20897412,-0.0878858,0.034947313,0.01305957,0.06979159,-0.19219017,-0.08398938,-0.025876045,-0.022534728,0.0039340854,0.0269495,-0.07303208,-0.029711902,0.03434383,-0.001260519,-0.102286935,0.09365396,0.031485353,-0.02635467,-0.092117965,0.20530301,0.08078027,-0.091980815,-0.14926797,0.023675028,-0.1379556,0.00010412354,-0.15035874,-0.035491288,-0.06337464,0.20629409,-0.045193136,-0.098537266,-0.127253,0.058324315,-0.053830564,-0.0060626864,-0.01933527,0.07402959,0.015457459,0.00080739055,-0.009187758,-0.01252228,-0.0070664883,0.0098416135,0.18737045,-0.026843369,0.18371882,-0.027644992,-0.12649632,-0.0062390566,-0.15268224,0.010401622,-0.0125540495,-0.028894424,0.09311974,0.19197085,0.12705086,-0.013427377,0.057605855,-0.069675624,-0.13353932,-0.009109557
-0.0029720068,0.23256364,-0.104675055,0.01970988,0.029526599,0.043473475,-0.21979374,-0.063803315,-0.03235537,-0.002232492,-0.010461867,-0.0027052164,-0.06413299,-0.014844,-0.007572353,-0.011365056,-0.07367587,0.10392991,0.061677843,-0.05544114,-0.09929556,0.21607545,0.09381908,-0.052936852,-0.14112431,-0.013937473,-0.15491861,0.00083954894,-0.13810152,-0.039075553,-0.08676648,0.20146118,-0.048731387,-0.07256985,-0.13571548,0.099686846,-0.086370766,0.024046019,-0.054643452,0.06419663,0.013584122,-0.039659142,-0.012467921,-0.016740441,-0.0044367313,0.026538096,0.22440998,-0.037480235,0.21363094,-0.07252467,-0.156555,-0.042128026,-0.16291612,0.02680518,0.024044188,-0.017897606,0.05838605,0.20604241,0.15754196,-0.007715285,0.026037242,-0.08791834,-0.1901592,-0.030628383
0.118221976,0.15500933,-0.09369868,0.13923955,0.077800535,0.11461024,-0.17316878,0.022811785,-0.13068908,-0.011097312,0.021794528,0.2242641,-0.08258015,-0.04728812,-0.008693278,0.029810201,-0.08322084,0.16206187,0.10727681,-0.12301129,0.11484332,0.15598153,-0.0446406,0.0147716105,0.03643334,-0.08801669,-0.17649043,0.11373523,-0.06315702,-0.008887172,0.03914748,0.07665473,0.037393857,-0.12653702,-0.114430666,0.12822832,0.0043354593,-0.0460276,-0.10320169,0.1289698,0.1493949,-0.039160192,0.027651794,-0.033286452,-0.12798631,-0.040261805,0.2011877,-0.09020418,0.21450454,-0.054228425,-0.15498424,-0.08566332,-0.15930086,0.07305156,-0.05382949,-0.046200037,0.113905914,0.22953328,0.20603302,0.034267996,-0.0059052706,-0.10704386,-0.17835051,0.090936035
-0.15004373,0.18678547,-0.0849849,-0.112110615,0.035698898,0.12073616,-0.054064214,0.03913638,0.015950562,-0.039467216,0.19931322,-0.035814524,-0.13844919,0.07321627,0.15030408,0.079062566,-0.10486174,0.059646964,0.08899743,-0.16640067,-0.08570266,0.072919294,0.07044621,-0.100934625,-0.07461703,0.08225177,-0.085303664,0.11514349,-0.21017128,0.09876676,0.0073318686,0.0104978755,-0.11541027,-0.19407737,-2.4616718e-05,-0.09083235,-0.116258204,-0.11044198,0.08038103,0.10287057,-0.0062612295,0.09347381,0.07657863,-0.027246952,0.011512563,-0.00010347366,0.12923633,-0.064973414,0.15187597,-0.19132948,-0.07231772,0.12340583,-0.02035278,-0.030101478,0.042557642,-0.07928413,0.18933976,0.2715445,0.009232454,-0.15563786,0.22285427,-0.076002955,0.023385622,0.045057364
0.10268012,0.13847148,-0.08808428,0.06322039,0.040308565,0.13102952,-0.14853501,-0.07144421,-0.08847934,-0.03551507,-0.0020439625,0.14692257,-0.07812601,-0.017137647,0.044733886,-0.031484306,-0.084986925,0.14627157,0.05562295,-0.0438326,0.023943195,0.1315593,-0.00697273,0.044051986,-0.011948168,-0.03176123,-0.13731378,0.07859385,-0.12497854,-0.008821785,-0.014771938,0.13125318,0.019034967,-0.1307258,-0.100105226,0.05047967,0.002308078,-0.044367254,-0.055619657,0.05379513,0.12447044,-0.009646893,0.017575495,-0.06740266,-0.0838685,-0.05913067,0.20992404,-0.07784003,0.16900496,-0.090011895,-0.21916604,0.028523237,-0.17721212,0.014126751,-0.06865996,-0.054153144,0.08132866,0.1776415,0.14353716,-0.024514616,0.01908936,-0.084794104,-0.14339465,0.06513898
-0.042553246,0.11287278,-0.09322727,0.06089107,-0.0016483068,0.03831037,-0.20003164,-0.04074526,0.046781745,-0.021161377,0.015326485,-0.0657559,0.0014343932,-0.12945533,-0.10208851,-0.036469877,-0.1776827,-0.028973103,0.00069855526,-0.11605191,0.056241542,0.20053236,0.08459198,-0.082312524,0.04679051,-0.08658069,-0.24566591,0.012563738,-0.040139854,-0.08327639,-0.12065357,0.20253173,0.04723487,0.012350127,-0.10598761,0.1688783,-0.054607987,-0.0012185574,-0.11497831,-0.10173273,0.10684331,-0.13819909,-0.070706666,0.09594243,-0.09905982,-0.055069387,0.21667685,0.005470399,0.2631302,0.05373595,-0.1951456,-0.072333574,-0.16868609,0.1675477,-0.05421418,-0.008575082,0.15792993,0.09635795,0.25475824,0.17184752,-0.13615507,-0.1213609,-0.22960818,0.08323842
-0.03710735,0.08413766,-0.10616791,0.10658989,0.05021551,0.013669178,-0.2413215,-0.012632787,0.07529797,-0.035262883,-0.03594458,-0.11878592,0.041202977,-0.20079023,-0.20888776,-0.040251732,-0.24058247,-0.03900689,-0.0013759732,-0.14295429,0.16200538,0.23698902,0.076891646,-0.095861375,0.14493217,-0.12922394,-0.29705393,0.062813856,0.005908996,-0.12808311,-0.14571911,0.20247981,0.05777138,0.1311721,-0.08489025,0.19325542,-0.03588158,0.008674897,-0.1730181,-0.1754846,0.20834032,-0.22066784,-0.112844825,0.18277441,-0.19001752,-0.10574299,0.23366122,0.05038868,0.30803812,0.1551605,-0.280299,-0.15671277,-0.21797597,0.23318593,-0.08238059,-0.026685655,0.17605451,0.07210876,0.3354899,0.26395032,-0.21067542,-0.1544438,-0.27948207,0.08014868
-0.0266034,0.15233743,-0.05653262,0.056054838,-0.0045843124,0.039025515,-0.15554935,-0.076394916,-0.02255851,-0.030963719,0.01048262,0.016617898,-0.012630999,-0.08751243,-0.025710464,-0.038801014,-0.15845954,0.06965107,-0.01311326,-0.12721151,0.048939407,0.18537092,0.10596977,-0.05455464,-0.0027513504,-0.03432679,-0.20098078,0.036053684,-0.052860618,-0.0790326,-0.10442048,0.15048468,0.019800074,-0.0814985,-0.10433298,0.09301717,-0.07991451,0.014356427,-0.08837587,-0.044452846,0.085818544,-0.13064027,-0.06564784,0.037572008,-0.062134862,-0.05107522,0.23196658,0.0293644,0.20593,-0.0026413798,-0.17510265,0.018194553,-0.16045982,0.09203158,-0.11628115,-0.017988682,0.15368629,0.14441162,0.18445373,0.06316121,-0.06739688,-0.11002791,-0.1551823,0.052447047
-0.16289335,0.12819225,-0.019613206,-0.08883816,0.111781865,0.021781258,-0.09472132,-0.15990025,0.112298146,-0.037179947,-0.08753848,-0.08919728,-0.10415143,-0.18585718,0.12320198,-0.10302591,-0.21649468,0.018823866,-0.12155855,-0.105870545,-0.18269348,0.16579933,0.20941067,-0.26243222,-0.087565064,0.10536541,-0.10628468,-0.07978141,-0.056604683,-0.017959595,-0.06788975,0.3287639,-0.13793498,-0.074918926,-0.070926666,-0.015699267,-0.061502516,0.015753359,0.112170406,-0.086334646,0.069095455,-0.06251794,-0.08547169,0.008784655,-0.044059873,-0.085822165,0.19797306,0.12439989,0.19717613,-0.0727123,-0.1548037,0.045350738,-0.15951717,-0.035003603,-0.030807614,0.04543811,0.22114965,0.07739085,0.102870345,-0.065859914,0.08377771,-0.2031821,-0.040023983,0.123659804
-0.058697164,0.18300465,-0.07667172,0.027431449,-0.019009113,0.0010628179,-0.16379309,-0.09016633,0.035482153,-0.0425964,-0.009734809,-0.060617745,-0.032560647,-0.05224073,-0.041005254,-0.07895291,-0.1400007,-0.0040398836,-0.004279375,-0.08508372,-0.053549707,0.14675245,0.114923485,-0.06459683,-0.03259772,-0.09693664,-0.21840233,-0.05859667,-0.029742897,-0.02171576,-0.15931737,0.23242708,0.044091422,-0.05829072,-0.069467485,0.12406179,-0.1332956,-0.0036001801,-0.14366436,-0.11953801,0.09833506,-0.101749,-0.075020134,0.035962638,-0.042092144,-0.030000687,0.21554908,0.07324467,0.2313844,-0.07293481,-0.18067837,0.002352465,-0.18002528,0.11068254,-0.0045494437,0.001923155,0.1556237,0.044970118,0.17876181,0.114300214,-0.08534801,-0.092929244,-0.21322244,0.13194038
0.11872682,0.26574558,-0.14662147,0.020727402,-0.053434968,0.09187435,-0.22314,-0.28309828,-0.18980157,0.14158623,-0.018288076,0.3705373,-0.20191872,0.1923392,0.08528052,0.02196619,0.0671601,0.22672905,0.03733877,0.032813624,-0.087423086,0.08734071,-0.07618892,0.06583135,-0.11595607,-0.018662214,0.042035043,-0.097070396,-0.23159784,0.16189036,0.09814581,0.41520607,-0.008509815,-0.296466,-0.21854126,0.011104869,-0.026425064,0.074392416,0.026262231,0.25796652,-0.006971419,0.16157316,0.0461469,-0.10689312,0.06690493,-0.037870586,0.21028289,-0.21900249,-0.08059192,-0.19703275,0.028911605,-0.1272533,-0.2041108,-0.056461513,0.083073124,0.058051243,-0.0449062,0.22340477,0.0015921816,-0.14151752,0.33004245,0.02010715,-0.13826776,0.047576364
0.08166812,0.17828673,-0.10370159,0.038036413,-0.022682607,0.0018475652,-0.17723018,-0.20541316,-0.06603944,0.056377504,-0.05060935,0.22589116,-0.20038527,-0.0078629255,0.15758798,-0.095457196,0.011956178,0.2011469,0.035956264,0.054771125,-0.11911559,0.08297029,-0.03569162,-0.014545679,-0.13545549,-0.06250763,-0.08327013,-0.08485454,-0.145019,0.10456154,-0.059210896,0.26960257,-0.02602768,-0.19629604,-0.1713134,0.03935533,0.062657416,0.045827247,-0.008426905,0.10162021,-0.0455395,0.11018249,0.15890664,-0.13398075,-0.049881518,0.0085930005,0.20328827,-0.12811601,0.07965566,-0.17611027,-0.09816074,-0.06183958,-0.18941301,0.04213382,0.044757836,0.033299476,0.018375263,0.10831101,0.023993962,-0.16035104,0.24311958,-0.0035723448,-0.09039301,0.13166897
0.0633902,0.088044845,-0.0022959113,-0.031484246,0.016007446,0.023616493,-0.09096855,-0.022459328,-0.03413254,-0.1380161,0.13601789,0.024429515,-0.03951776,0.08376626,0.038167413,-0.10535568,-0.0005850792,0.03061647,0.08919798,-0.0010951757,0.05561737,0.07417016,-0.0070698857,0.029211689,-0.013030887,0.0006963797,-0.1338008,0.087212406,-0.103587925,0.14864321,-0.11914277,0.08932431,-0.007961929,-0.15822834,-0.016367674,0.092530176,-0.11526191,-0.10294938,-0.0581159,-0.025533319,0.07171551,-0.04547733,0.0012197569,0.041163657,-0.06735009,-0.10781342,0.13894571,-0.018580377,0.19020872,-0.18498588,-0.20546484,0.06747006,-0.074395,0.047483936,0.07814942,-0.022891521,0.18060955,0.16093175,0.07190955,-0.043068707,0.06364274,-0.030560851,-0.13964534,0.13769452
-0.06826365,0.17364755,-0.1455015,-0.030682921,0.08926769,0.15071476,-0.07153529,-0.0036732554,-0.1164785,-0.01655221,0.029251888,0.045607645,-0.085527,-0.04326141,0.06915897,0.08382584,-0.13257354,0.055794723,0.109180525,-0.15066022,-0.06319451,0.20810832,0.014255054,-0.04170227,-0.060216904,0.039941657,-0.14489889,0.09337738,-0.11520368,0.0024826638,0.075104475,0.08107668,-0.037760615,-0.12688869,-0.10372347,0.019728433,0.0034596957,-0.07976389,-0.093310356,0.19965768,0.043585707,0.022673506,0.10792499,-0.06446731,-0.032296896,0.06535738,0.15490809,-0.07225859,0.18411115,-0.07479942,-0.14768386,-0.03411126,-0.09189242,0.022198392,-0.023422837,-0.079861164,0.051140215,0.23198907,0.14148757,-0.04259783,0.028604735,-0.099518955,-0.10793662,0.005886797
0.014987152,0.19244884,-0.085369706,0.0053491294,0.018876206,0.16786742,-0.11579603,-0.0048903823,-0.117990494,-0.05249971,0.04834275,0.12478267,-0.032966733,-0.030591726,0.070187174,0.09176813,-0.107622564,0.086185746,0.062394924,-0.15910459,0.011772202,0.17670399,0.020985864,0.00995896,-0.04267198,0.02551961,-0.10557014,0.07698259,-0.11217207,-0.018940687,0.030101335,0.08186091,0.049305223,-0.033092022,-0.10547459,0.054280005,0.005652543,-0.059669018,-0.08566344,0.12800723,0.10136511,-0.016135275,0.024981415,-0.035203934,-0.07275188,-0.050780892,0.17443295,-0.012437046,0.15138614,-0.015133023,-0.19127762,0.020569075,-0.08356267,-0.004484594,-0.08169341,-0.026712,0.115910694,0.25889432,0.14679128,0.017504849,0.015150275,-0.09802461,-0.10208595,-0.008163154
