x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
-0.053160727,0.038555607,0.09595273,0.029774625,-0.054419637,0.023121689,0.131002,0.0076420363,-0.024471223,-0.06223011,-0.056746185,0.185106,-0.09193838,0.07422068,-0.04698348,-0.13647199,-0.13941318,-0.04894674,0.0041306857,0.012997352,0.06051885,-0.088698566,0.15121378,-0.06062901,-0.051559508,0.0020797318,-0.07684761,-0.14783084,0.09237507,0.12308467,0.07755838,0.024992026,-0.1397543,-0.09220278,-0.057921827,0.01808678,0.0007904954,-0.18209106,-0.1529274,0.054892212,-0.07033646,-0.02028066,0.055807143,0.022122001,-0.109099984,0.00993558,0.040704485,0.049249,0.0112812,0.03555256,-0.087075174,-0.070744395,0.041796558,0.06895115,-0.14034843,-0.03578168,-0.0006617904,-0.042033732,0.025099715,0.10932024,-0.1395346,0.06737433,-0.07531077,0.119457856
-0.15143508,0.028284319,0.033933915,-0.057963967,0.058770463,0.051091727,0.104618624,-0.040625215,-0.11179149,-0.12760717,0.084754534,0.17381787,-0.0326522,0.1628226,-0.00786835,-0.022744238,-0.15807134,-0.1591807,-0.10396147,-0.061145723,-0.039939106,-0.10282123,0.009331096,0.012608873,0.05992161,-0.0038701892,0.06491478,-0.1465714,0.03714194,0.02561339,0.018155415,-0.031363428,-0.054792166,-0.0312531,-0.090984106,0.10699618,0.07210892,-0.021140337,-0.15493023,-0.05338329,0.040000282,-0.040308475,0.11423009,-0.04801184,-0.021747172,0.06692645,-0.06142491,0.04253023,0.10853459,-0.07426077,-0.04269761,-0.068204105,-0.013251007,-0.032381237,-0.033822477,-0.038244247,0.1363638,-0.07409698,-0.09893131,-0.010117352,-0.1388669,-0.0054857135,-0.053310752,0.05665624
-0.119130015,0.029989395,0.0691063,-0.005542755,-0.012763202,0.090533815,0.14940493,-0.01575911,-0.050827622,-0.0829559,-0.042414486,0.18224162,-0.07646853,0.07253011,-0.037593484,-0.103572845,-0.09399241,-0.09340757,-0.017491758,-0.048619807,0.03582899,-0.057090104,0.13088214,-0.021692753,0.027609747,0.0010035606,-0.03579998,-0.15682054,0.110533416,0.06685695,0.053065103,-0.052551806,-0.09784043,-0.072439134,-0.060434222,0.028947582,0.049505223,-0.17005819,-0.1450007,0.026901891,-0.029815078,0.009051484,0.06466321,0.012944134,-0.086925626,0.06406852,-0.017812788,0.036469072,0.051216498,-0.039322853,-0.07951331,-0.09395558,-0.0045012236,-0.0068398714,-0.11482233,-0.012799144,0.05669555,-0.011802018,0.026364455,0.030273803,-0.08610332,0.08605136,-0.051518023,0.10938036
-0.06485534,0.10691646,-0.038259268,-0.0010502934,0.037493594,-0.018406749,0.024417166,-0.09801632,-0.008198321,-0.15343821,0.067328386,0.09138898,-0.14616686,0.11915584,-0.02952838,-0.12821591,-0.12761235,-0.1082173,-0.037222385,-0.04551947,0.106980555,-0.11873722,-0.027116358,-0.02049315,0.0827993,0.033768203,0.027354512,-0.09156716,-0.033575892,0.016165774,-0.042251408,0.008632883,-0.086565375,-0.10650158,-0.15443671,-0.0139327645,0.11142525,-0.025819123,-0.07806808,-0.10052341,-0.006812632,-0.07723558,0.032306395,-0.049274385,0.057258166,0.0042685717,0.016925212,0.08334589,0.04446947,0.07038259,-0.03824693,-0.113432765,0.057739377,0.025462005,0.017243978,-0.06480831,0.121579945,-0.03797704,0.013002839,-0.027816892,-0.045286596,-0.035377145,-0.03461355,0.16673312
-0.06485534,0.10691646,-0.038259268,-0.0010502934,0.037493594,-0.018406749,0.024417166,-0.09801632,-0.008198321,-0.15343821,0.067328386,0.09138898,-0.14616686,0.11915584,-0.02952838,-0.12821591,-0.12761235,-0.1082173,-0.037222385,-0.04551947,0.106980555,-0.11873722,-0.027116358,-0.02049315,0.0827993,0.033768203,0.027354512,-0.09156716,-0.033575892,0.016165774,-0.042251408,0.008632883,-0.086565375,-0.10650158,-0.15443671,-0.0139327645,0.11142525,-0.025819123,-0.07806808,-0.10052341,-0.006812632,-0.07723558,0.032306395,-0.049274385,0.057258166,0.0042685717,0.016925212,0.08334589,0.04446947,0.07038259,-0.03824693,-0.113432765,0.057739377,0.025462005,0.017243978,-0.06480831,0.121579945,-0.03797704,0.013002839,-0.027816892,-0.045286596,-0.035377145,-0.03461355,0.16673312
-0.048637092,0.029828282,0.050422594,0.02103636,-0.011413157,0.007838381,0.09615125,-0.07275832,0.021133706,-0.080605626,-0.01798886,0.13438241,-0.064225554,0.07168079,-0.071724534,-0.1533038,-0.13739413,-0.041455567,0.013367765,-0.046791077,0.11081569,-0.09803313,0.08522386,-0.0053966045,0.055136286,0.024981625,-0.061332643,-0.14491457,0.027797641,0.08979363,0.061168116,-0.008453727,-0.14670897,-0.10231972,-0.07502478,-0.07816297,0.048013013,-0.14852184,-0.12119222,-0.040166676,-0.042393923,-0.02455175,0.025292944,0.023554355,-0.09519857,0.024125874,0.02922855,0.072730035,-0.03084588,0.06962393,-0.06629825,-0.08487785,0.05069242,0.06617,-0.06542629,-0.027434886,0.10165244,-0.038327277,-0.014154494,0.06823094,-0.07559562,-0.0027065277,-0.10685581,0.1549524
-0.06314248,0.013910806,0.050048415,0.042480636,-0.024616063,0.012762357,0.09249011,-0.047515452,0.011093251,-0.07595378,-0.034887433,0.154448,-0.05235678,0.05442636,-0.06770879,-0.16122347,-0.11533177,-0.026845574,0.018438391,-0.068727314,0.112400204,-0.094028294,0.0987784,0.018113358,0.064915426,-0.017258406,-0.064341605,-0.1532352,0.04981888,0.10577183,0.03626368,-0.04711759,-0.15200073,-0.116785765,-0.082603276,-0.050095975,0.052272804,-0.13260436,-0.11460626,-0.03484547,-0.03448105,-0.011315465,0.032952633,0.042349715,-0.1081112,0.03858289,0.0047786124,0.06648077,-0.045785546,0.08827842,-0.100830495,-0.093351305,0.06945495,0.050227102,-0.08837533,-0.011077106,0.06661318,-0.039138675,-0.012094855,0.06694032,-0.0768733,0.02249655,-0.110179186,0.13465422
-0.09467882,0.04110742,0.0133884605,-0.018158913,0.006320944,-0.00059610605,0.100428596,-0.0026457906,-0.042442262,-0.07804781,-0.010579288,0.16648132,-0.10836512,0.05778568,-0.045922995,-0.09626132,-0.15458632,-0.057333052,0.008197218,-0.02311045,0.060569867,-0.09097898,0.07645096,-0.028354108,0.0106740855,-0.01615423,-0.04228115,-0.1610626,0.056372173,0.08821602,0.03378731,-0.037050366,-0.12498826,-0.08939493,-0.098033905,0.021858143,0.041789502,-0.14394838,-0.15645939,0.0012652371,-0.006787479,-0.035962343,0.076075226,0.02097833,-0.042308927,0.05970193,0.0050018243,0.04082049,0.010730601,0.04950141,-0.08468312,-0.0655998,0.059819758,0.048388187,-0.042598188,-0.013742149,0.06322276,-0.039450347,-0.045522273,0.036872488,-0.10878253,-0.008567691,-0.06462109,0.14076899
-0.11041331,0.047774494,0.0146915205,-0.016237915,0.014927807,0.0033484586,0.09509867,-0.0058103204,-0.043523073,-0.07589978,-0.016644359,0.16476285,-0.10214102,0.048987914,-0.051898718,-0.096557796,-0.14428896,-0.054883957,0.018776128,-0.030492425,0.058574528,-0.088807225,0.067367576,-0.020392358,0.00802451,-0.009990454,-0.037048697,-0.15572363,0.055826757,0.08563374,0.051827017,-0.030243993,-0.13200116,-0.09616047,-0.08220005,0.006946126,0.042286985,-0.15867692,-0.15433294,0.00079714693,-0.028501391,-0.008324921,0.06349168,0.020229517,-0.04412049,0.07427823,-0.0016393065,0.045666136,0.0054242946,0.04679329,-0.091801226,-0.07552725,0.04772631,0.04148661,-0.03747493,-0.02816993,0.053026967,-0.016777456,0.0016542319,0.022612475,-0.09481025,0.015150446,-0.07138264,0.13505864
-0.09442407,0.02507922,0.034761455,-0.013147593,-0.00030690432,0.0025086543,0.097493544,-0.01873082,-0.029338717,-0.06712347,-0.012244403,0.15952729,-0.09478325,0.052223437,-0.06386089,-0.112332046,-0.15592456,-0.059393585,0.014414311,-0.01349324,0.059345942,-0.08328891,0.08250835,-0.020748854,0.033942,-0.021971226,-0.04722196,-0.16164422,0.055972382,0.10202571,0.037140694,-0.046158314,-0.13436115,-0.086931944,-0.09528321,0.0016569551,0.026650112,-0.15016621,-0.14818496,-0.0030726194,-0.03423649,-0.021009266,0.053163376,0.040171657,-0.050433397,0.053939782,0.01037785,0.030192405,0.0040508434,0.059214056,-0.0927577,-0.07232088,0.060839415,0.040950336,-0.051181912,-0.011303723,0.054955054,-0.04528421,-0.030856073,0.050124943,-0.103040576,0.004269611,-0.07960123,0.14597654
-0.08367401,0.038555834,0.04267209,-0.00016760826,-0.020423293,0.0033516316,0.11240568,-0.018184721,-0.026038587,-0.07887328,-0.02211529,0.15407363,-0.091787934,0.055307705,-0.052786767,-0.11894065,-0.15457565,-0.049461424,0.031163191,-0.01506114,0.063341856,-0.08850193,0.09986436,-0.021594465,0.019919932,-0.002890706,-0.051774383,-0.15608454,0.0663995,0.096737154,0.045707613,-0.03923577,-0.13658309,-0.09165287,-0.08916986,0.018089082,0.018529344,-0.17283481,-0.15033793,0.012260811,-0.034240603,-0.029740036,0.051148705,0.028660133,-0.06261808,0.048187055,0.026651856,0.038115967,0.007945187,0.050532185,-0.08263481,-0.05793953,0.0643303,0.045909505,-0.05696839,-0.021471322,0.04216495,-0.033028483,-0.042262375,0.06097645,-0.11881685,0.011894926,-0.08102667,0.14043713
-0.069584906,0.03431369,0.043532975,0.017027754,-0.030396223,0.019189797,0.12964968,-0.020967484,-0.015822172,-0.07732946,-0.034739733,0.14840019,-0.08488703,0.05438041,-0.04930699,-0.12418181,-0.15237057,-0.039758444,0.052243505,-0.010515332,0.06341787,-0.09106225,0.11967538,-0.010705352,0.016526815,0.014216571,-0.05742246,-0.1518485,0.10016085,0.09790224,0.04636495,-0.016288161,-0.13815933,-0.10832518,-0.05619991,0.01534937,0.024808979,-0.2019769,-0.15715927,0.024573686,-0.051353514,-0.035556078,0.04129704,0.026233282,-0.073246896,0.055730633,0.031219196,0.04033137,-0.011293471,0.040076546,-0.07473636,-0.051547587,0.056027923,0.036322203,-0.07739723,-0.0150184035,0.026169445,-0.027474761,-0.028650165,0.06339347,-0.13482082,0.016569067,-0.087335944,0.14379825
-0.14613968,0.072210446,-0.030179799,-0.08128673,0.033569194,-0.0020896196,0.050421815,-0.043643355,-0.04287535,-0.04950887,0.014470894,0.14851445,-0.054954946,0.014406864,-0.09174609,-0.026183724,-0.08807546,-0.060564935,-0.049609065,-0.07847476,0.08614098,-0.040225744,0.019504972,0.024493733,0.085624926,-0.046547532,-0.043761253,-0.1479581,0.026493724,0.08115357,0.016060919,-0.09332132,-0.024417937,-0.012599051,-0.08431369,0.05479583,0.1011336,-0.03921157,-0.10802019,-0.07447654,-0.033568323,0.020358797,0.06988715,0.034464214,0.0025033467,0.12045224,-0.061873794,-0.03501463,-0.012801051,0.03167817,-0.11066204,-0.10066044,-0.049907446,-0.0379591,-0.07455468,0.016794715,0.028761534,-0.13033468,-0.0046709776,0.052077346,-0.053895593,0.054523,-0.10291076,0.116691135
-0.10354084,0.05306925,0.041360725,0.038686816,0.009780193,0.05807092,0.14201681,-0.008565605,0.012175504,-0.06517869,-0.014287055,0.18069941,-0.05891949,0.041973934,-0.07550794,-0.07444233,-0.13141543,-0.04895085,-0.034029305,-0.04462689,0.062190775,-0.08409262,0.12411031,-0.022029221,0.030884728,0.00039353687,-0.11709547,-0.15569961,0.04649347,0.07818012,0.06932789,-0.06328243,-0.10920036,-0.09653562,-0.06023568,-0.039590657,0.03149661,-0.16209286,-0.12860042,0.03039935,-0.052589715,-0.0006663203,0.024797078,0.044653114,-0.11130893,0.07460229,0.024823498,0.021251775,-0.014572382,0.0064869523,-0.09494364,-0.07966226,0.048460603,0.038573932,-0.103248715,-0.020227015,0.07019919,-0.046800554,-0.02064377,0.05319488,-0.09978223,-0.004837692,-0.062871635,0.16109502
-0.13509786,0.012443233,-0.017726839,-0.06243813,0.054080673,0.022765957,0.049955215,-0.05431074,-0.014498293,-0.06536418,0.03401459,0.15759932,-0.08683413,0.07320668,-0.039821565,-0.018642187,-0.11159438,-0.12070918,-0.11574298,-0.06984031,0.06492886,-0.06310183,0.024056882,-0.0060593486,0.037253916,-0.050596893,-0.0420323,-0.118495286,0.023731329,0.09573011,0.016877871,-0.05028367,-0.06479049,-0.026113212,-0.08269185,0.041418593,0.10784468,-0.06494534,-0.13300115,-0.069429934,0.045679457,-0.030576527,0.121376604,-0.020201683,-0.018267691,0.088182874,-0.030282974,0.004789607,0.045288928,0.0041916594,-0.11823195,-0.13905168,-0.020952523,-0.01165992,-0.07361722,-0.011743069,0.084427714,-0.08463949,-0.0060629845,-0.025801897,-0.02895838,0.01912941,-0.039460897,0.119388744
-0.14734793,0.0014446229,-0.024178445,-0.065520465,0.058491062,0.047665488,0.06145189,-0.054747105,-0.027604342,-0.057347,0.036103696,0.14841142,-0.08005822,0.07480841,-0.04772514,-0.022496402,-0.12897599,-0.12767869,-0.105284154,-0.057789564,0.052908864,-0.07649231,0.034452967,0.002048716,0.018076673,-0.04968196,-0.034444213,-0.12550318,0.018930871,0.097723715,0.03759209,-0.03565985,-0.069460034,-0.042582273,-0.090654075,0.055748977,0.09740521,-0.072684824,-0.13263816,-0.057418764,0.061367445,-0.037644386,0.1372675,-0.02209276,-0.03536594,0.092987336,-0.015931904,0.004842524,0.058518946,0.006524915,-0.119879544,-0.1423223,-0.020296514,-0.009030521,-0.06598598,-0.019630492,0.101765096,-0.08466005,-0.013746142,-0.0373528,-0.03915298,0.010058684,-0.030997634,0.10669644
-0.12120503,0.04134281,0.016229983,-0.037817955,0.036662765,0.020024043,0.11184243,-0.007494867,-0.069304645,-0.038900375,0.03267035,0.13666792,-0.1268875,0.06506069,-0.053234518,-0.042196393,-0.11737919,-0.0998379,-0.091029584,-0.054098487,0.036763676,-0.06070757,0.059106007,-0.019490302,0.0030932575,-0.027638018,-0.012516439,-0.1540041,-0.00068473816,0.13437867,0.07564457,-0.024791539,-0.0705179,-0.03695333,-0.08827418,0.0055378526,0.06957,-0.06859386,-0.0991202,-0.03523761,0.022663355,-0.018822372,0.120847225,-0.02035296,-0.055832326,0.06024774,-0.025164962,0.035478413,0.035114642,-0.0057242513,-0.07176489,-0.14270008,0.006019804,0.010988266,-0.08017707,-0.02591163,0.08839509,-0.08579171,0.026563933,0.0034260005,-0.023746252,0.05451137,-0.09757924,0.1219276
-0.12120503,0.04134281,0.016229983,-0.037817955,0.036662765,0.020024043,0.11184243,-0.007494867,-0.06930679,-0.038889945,0.032598943,0.136613,-0.12683374,0.06495449,-0.053382754,-0.042224824,-0.11737919,-0.0998379,-0.091029525,-0.054098487,0.036763676,-0.06070757,0.059106007,-0.019490302,0.0030932613,-0.027638018,-0.012516439,-0.1540041,-0.00068473816,0.13437867,0.07564456,-0.024791539,-0.070245445,-0.03669423,-0.087985516,0.004833283,0.070054024,-0.068620265,-0.09924823,-0.035626113,0.021508962,-0.017953753,0.118325375,-0.019732714,-0.055856824,0.059763424,-0.02560234,0.0357191,0.03509273,-0.005704999,-0.071761966,-0.14268428,0.0060816812,0.010997775,-0.08019793,-0.02589935,0.08855645,-0.085689425,0.026535839,0.0033104122,-0.023617685,0.05458343,-0.09754717,0.12186807
-0.14712322,0.008567203,0.04542223,-0.03420472,-0.016153097,0.043245457,0.13120782,-0.055752873,-0.06295079,-0.059159517,-0.030866683,0.15899473,-0.07602602,0.049403004,-0.055212975,-0.09238374,-0.14692366,-0.08161008,-0.027659774,-0.027078807,0.028847046,-0.07916057,0.106767,-0.009175122,-0.019094229,0.007285054,-0.04967159,-0.16348034,0.073060736,0.11547085,0.09362003,-0.011124551,-0.083818376,-0.056336462,-0.050994933,0.023118308,0.022509385,-0.16230577,-0.17886049,-0.016620815,-0.04845792,0.0076977806,0.0627656,0.036337376,-0.075594425,0.050955027,-0.049886465,-0.00097608566,0.027489811,-0.009591103,-0.1076321,-0.09306908,-0.028087437,-0.036618352,-0.07834774,-0.03486818,0.06725027,-0.08826828,-0.01494813,0.06459114,-0.10293859,0.029855426,-0.0808056,0.12848514
-0.14712322,0.008567203,0.04542223,-0.03420472,-0.016153097,0.043245457,0.13120782,-0.055752873,-0.06295079,-0.059159517,-0.030866683,0.15899473,-0.07602602,0.049403004,-0.055212975,-0.09238374,-0.14692366,-0.08161008,-0.027659774,-0.027078807,0.028847046,-0.07916057,0.106767,-0.009175122,-0.019094229,0.007285055,-0.04967159,-0.16348034,0.073060736,0.11547085,0.09362003,-0.011124551,-0.083818376,-0.056336462,-0.050994933,0.023118308,0.022509383,-0.16230577,-0.17886049,-0.016620815,-0.04845792,0.0076977825,0.0627656,0.036337376,-0.075594425,0.050955027,-0.049886465,-0.00097608566,0.027489811,-0.009591103,-0.1076321,-0.09306908,-0.028087437,-0.036618352,-0.07834774,-0.03486818,0.06725027,-0.08826828,-0.01494813,0.06459114,-0.10293859,0.029855426,-0.0808056,0.12848514
-0.11451477,0.037876576,0.048462465,-0.01949656,-0.02759099,0.016374048,0.101235345,-0.03721392,-0.040543973,-0.07111293,-0.036830544,0.11193542,-0.056967914,0.05807302,-0.08515835,-0.11645728,-0.12560576,-0.028901935,-0.018114984,-0.053831577,0.07294372,-0.0644061,0.072999164,0.02081729,0.008405354,-0.017501414,-0.10493451,-0.14555997,0.044370368,0.10059922,0.04619191,-0.04037136,-0.098944604,-0.09016031,-0.07861233,-0.02663362,0.04283305,-0.14974785,-0.12025589,0.009225855,-0.05355549,-0.009574592,0.043079797,0.02893365,-0.077611625,0.08263224,-0.0072294474,0.046596408,0.020947102,0.03052349,-0.09790146,-0.08922821,0.0075030182,0.028110068,-0.09420037,-0.016111255,0.02348401,-0.060070097,0.005042975,0.07967332,-0.087320685,0.027115038,-0.084545195,0.134504
-0.11876941,0.056536257,-0.028153956,-0.045842826,0.036790073,-0.012586772,0.09314649,-0.058090866,-0.028873801,-0.06770539,0.021017468,0.16974083,-0.10901183,0.07190447,-0.07305139,-0.053352773,-0.12811315,-0.12513769,-0.09581685,-0.019115925,0.07670857,-0.06780648,0.04340715,-0.023406863,0.036182232,-0.047632277,0.00014981255,-0.10597515,-0.02530253,0.10266596,0.03305586,-0.016633093,-0.089868546,-0.053767562,-0.10075647,0.04589589,0.09420648,-0.06289053,-0.14946663,-0.08686179,-0.009121478,-0.021975756,0.09015141,-0.028642595,-0.05165249,0.0263803,-0.030975282,0.046371005,0.052380905,0.0070300903,-0.07491076,-0.116478086,-0.0041102767,-0.0013617873,-0.047091067,-0.07815659,0.12180273,-0.057251036,0.0042542685,-0.002780795,-0.035236895,0.007952798,-0.02886498,0.123114154
-0.12217462,0.06971833,-0.018985748,-0.054472268,0.05026093,-0.01937157,0.02595736,-0.051867366,-0.030995786,-0.08670288,0.01647454,0.10476724,-0.10021812,0.026209805,-0.054604113,-0.040350616,-0.09311348,-0.075404406,-0.10498184,-0.10193825,0.07848579,-0.021817267,0.005822785,-0.020016551,0.07496691,-0.03145206,-0.055405676,-0.14035916,7.186085e-06,0.09499295,0.022284817,-0.099066615,-0.07321745,-0.04868424,-0.02818036,0.01038357,0.1015545,-0.08556062,-0.12649012,-0.053723156,-0.037176073,-0.0116330385,0.07412303,0.02554358,-0.009607136,0.056821007,-0.04163146,0.018425614,-0.020650685,0.057148542,-0.06337553,-0.1355859,-0.033759475,-0.013078928,-0.10170692,-0.013797581,0.049659193,-0.101291955,0.033616222,0.056434866,0.001721546,0.059955254,-0.08549088,0.11648078
-0.12941545,0.03562758,0.04785525,-0.022458494,-0.009485483,0.005155433,0.113654934,-0.0401572,-0.054498076,-0.08020544,-0.038545728,0.14958996,-0.08992815,0.048556536,-0.04117644,-0.10109967,-0.12588084,-0.097842455,-0.03765911,-0.019495904,0.024809029,-0.09782052,0.069652855,-0.0127750635,-0.0019119978,-0.0012897849,-0.0444445,-0.14974898,0.043468896,0.10411423,0.048329514,-0.0388124,-0.07850742,-0.07923412,-0.087014675,0.045013633,0.050607905,-0.13114017,-0.15063953,-0.03158015,-0.03032434,-0.008768737,0.057438694,0.03252883,-0.07473475,0.023663905,-0.015802383,0.0071912496,-0.024195373,0.030686436,-0.113806665,-0.110804796,0.012759536,0.023672175,-0.10303718,-0.06257206,0.07807614,-0.058188736,-0.027521491,0.058030132,-0.087998986,0.014065202,-0.061543047,0.13228711
-0.11991286,0.056801006,0.07589947,0.014225315,-0.082523644,0.052128572,0.0960551,0.0041658077,-0.115186214,-0.11245102,-0.03786081,0.08218221,-0.087305725,0.06873251,-0.021288633,-0.14030796,-0.12036979,-0.05170548,-0.021546721,-0.0738495,0.05613493,-0.068702936,0.12532715,0.029422028,0.007507134,0.013603002,0.0016140379,-0.15521389,0.03474584,0.11960685,0.106182426,-0.07646108,-0.16347057,-0.14124721,-0.08653283,-0.030198276,0.03576512,-0.17134881,-0.088166654,0.048004583,-0.024371147,0.04022595,0.07180552,-0.029956102,-0.074279666,0.04870869,-0.015004754,0.082572445,0.05752804,-0.0133577585,-0.061731517,-0.09694797,-0.006161928,0.02394798,-0.0845778,-0.05268109,0.028454,-0.020138264,0.051989675,0.09914893,-0.080856025,0.06688219,-0.12014812,0.12986624
-0.06408107,0.025975863,0.042866886,-0.011589289,0.0051559117,-0.04033202,0.11827219,-0.047029436,-0.0019278526,-0.06722182,-0.036491275,0.21968612,-0.08713472,0.08102095,-0.0606277,-0.11089122,-0.1087479,-0.06012386,-0.0035270452,-0.033789456,0.05166503,-0.101319134,0.07663546,-0.027298868,-0.026567876,-0.015227079,-0.0816676,-0.15702045,0.044799063,0.11965024,0.017114967,-0.021601439,-0.09874654,-0.07167256,-0.038012803,0.04402364,-0.0051568747,-0.16312867,-0.17883015,-0.027650476,-0.059246957,-0.041659176,0.047635943,0.013231715,-0.060601413,0.020832792,-0.0017018318,-0.011894584,-0.0034626126,0.05970609,-0.069705725,-0.04201013,0.033386707,0.036010582,-0.076140404,-0.045671165,0.042857684,-0.057795703,-0.047163546,0.029973771,-0.10950154,0.01154403,-0.06643826,0.13151065
-0.1303798,0.0615423,-0.06439805,-0.10408926,0.074226215,-0.0047424436,0.013232401,-0.04601586,0.024704013,-0.071805894,0.08231493,0.117593125,-0.071029425,0.021241631,-0.060710132,-0.01857382,-0.06986797,-0.076812685,-0.10132253,-0.11156458,0.083936594,-0.055681825,-0.021042109,0.0047847647,0.059524123,-0.049371183,-0.0678274,-0.14338648,-0.023202062,0.099882424,0.015225247,-0.06997824,0.012281515,-0.01871419,-0.044914722,0.03423293,0.1265418,-0.029170752,-0.08249992,-0.065743506,-0.009930491,0.002973915,0.090040796,0.0065821977,-0.0026962757,0.12256828,-0.053890765,-0.024516165,-0.0065999627,0.06739886,-0.08859372,-0.16356832,-0.024702787,-0.044928014,-0.052722454,-0.03199351,0.0590856,-0.12655199,0.040452696,0.025917217,-0.036480606,0.09874424,-0.06432855,0.13626507
-0.08116263,0.0602808,0.0032983234,-0.015003204,0.0055704005,-0.0098000765,0.095931426,-0.046201587,-0.014050722,-0.05427909,-0.014019668,0.1424974,-0.10471338,0.06546556,-0.0473966,-0.0951606,-0.1038425,-0.06682783,-0.016161144,-0.027801335,0.07476941,-0.055252373,0.069040745,-0.01482439,0.0056091025,-0.05983758,-0.08828604,-0.15079612,0.06559281,0.124902144,0.04824848,-0.007933915,-0.10492724,-0.09450114,-0.08737075,-0.007979989,0.018209722,-0.119312525,-0.12159026,-0.0048686266,-0.04678148,0.010259853,0.057966147,0.031101387,-0.07166445,0.027898617,0.006305076,0.010763199,-0.017307758,0.01195791,-0.07133973,-0.0915643,-0.0030136108,0.02288406,-0.07576007,-0.036866844,0.038978048,-0.06711149,0.027643178,0.02852089,-0.08733076,0.050780647,-0.0634647,0.13660786
-0.06586403,0.03394474,0.023624035,-0.021354258,0.028493516,0.0018678252,0.14606838,-0.002488315,-0.03912586,-0.0116916895,0.0061405036,0.18469413,-0.101408005,0.05703533,-0.0688982,-0.11462098,-0.16800773,-0.08999795,0.024861764,-0.01959914,0.041945264,-0.12901556,0.123781234,-0.0383991,-0.02131015,-0.017386794,-0.03570062,-0.12363964,0.049978126,0.09437991,-0.0022922158,0.036979094,-0.11357391,-0.06245625,-0.061213672,0.07566499,-0.0038229227,-0.10332066,-0.12974548,-0.037661314,0.02075043,-0.029660583,0.09404702,0.019161232,-0.072304666,0.0138688795,0.06895368,0.009552796,0.022390578,-0.016281366,-0.063859046,-0.050263405,0.053118587,0.082267135,-0.017853975,-0.04715228,0.07882925,-0.089248836,-0.0927856,0.045265302,-0.12884533,-0.046563685,-0.03133762,0.09331299
-0.079407275,0.075583935,0.019745367,-0.02848816,-0.020160794,-0.029501855,0.09525379,-0.049690127,-0.0054202676,-0.061484754,0.035307687,0.17176275,-0.096010745,0.03738903,-0.09215772,-0.080694735,-0.12763119,-0.07688385,-0.048066914,-0.04637891,0.029889084,-0.10337669,0.056331124,0.01328834,0.03596303,0.022382181,-0.041181743,-0.15389884,0.06826073,0.06893002,0.044151053,-0.018138707,-0.09892231,-0.05409783,-0.07616359,0.023722056,0.034283105,-0.09561634,-0.13996941,-0.038294256,-0.05628711,-0.023259223,0.050392568,0.049445387,-0.033890307,0.009357363,0.018423185,0.01019839,-0.0117358565,0.05656948,-0.094952166,-0.082277715,0.041973546,0.01520604,-0.03773439,-0.01620984,0.08788954,-0.08321345,-0.040394366,0.06549844,-0.08847064,0.02096502,-0.09848201,0.12135294
-0.13035649,0.06628661,-0.016928792,-0.050147355,0.05225185,0.040227722,0.07997623,-0.042437613,-0.07811892,-0.10491246,0.029818637,0.123506725,-0.08264905,0.096753344,-0.023836315,-0.07732147,-0.12385064,-0.08429903,-0.07528353,-0.08045322,0.03646995,-0.041188598,0.031773984,-0.00569129,0.071147196,-0.019519627,0.0008834563,-0.115162134,0.040571243,0.06178566,0.04828996,-0.023781478,-0.051938474,-0.045579314,-0.08860046,0.03301791,0.06850029,-0.09041351,-0.11301988,-0.05274248,-0.032185256,0.018696982,0.08861804,-0.01273495,-0.047050893,0.0617706,-0.042809248,0.035403464,0.035661653,0.016910333,-0.097260416,-0.09004116,-0.026136637,-0.036509037,-0.06351864,-0.05548036,0.07734239,-0.061125696,0.016956072,-0.0012595057,-0.086319566,0.054415524,-0.0604077,0.09942065
-0.1479047,0.06666517,-0.05087906,-0.110675275,0.06658365,0.03623872,0.06571056,-0.08913118,-0.03537029,-0.07984185,0.051613897,0.11569001,-0.05939299,0.05088917,-0.03718543,-0.017268121,-0.11662686,-0.08274412,-0.11039966,-0.11620009,0.06386039,-0.040658593,-0.011642516,0.04962779,0.09329341,-0.029777408,-0.024606168,-0.14446932,0.03306422,0.053409304,0.022694807,-0.058711052,-0.003989458,-0.008564353,-0.052303493,0.05076187,0.12060788,-0.053457737,-0.11030865,-0.08935714,-0.014138818,0.014103104,0.077901274,0.00020297134,0.015192954,0.14103511,-0.068496704,-0.027085304,0.022694452,0.010499458,-0.09944606,-0.13891745,-0.04646212,-0.040967226,-0.05989504,0.004974831,0.06685373,-0.11081493,0.02760456,0.027396332,-0.06783241,0.04271533,-0.06763506,0.1219189
