x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.0,0.16000816,0.07421936,0.093835376,0.10493919,0.0,0.0,0.0,0.15223151,0.07460865,0.1431447,0.0,0.1136647,0.24861762,0.032424927,0.06927281,0.1952345,0.10848022,0.0,0.0015090778,0.0,0.06978993,0.13401522,0.0,0.055277824,0.0,0.0,0.0,0.20718814,0.0,0.23601255,0.30247766,0.2510001,0.0775998,0.3864367,0.17682964,0.0,0.15321264,0.11761211,0.11429569,0.12726772,0.2590439,0.0,0.0,0.13304853,0.021221412,0.22133775,0.17452267,0.0,0.02369814,0.03268521,0.0,0.19348069,0.0,0.0,0.12320162,0.122576736,0.0,0.1848192,0.0,0.07642382,0.26907808,0.05444082,0.060643733
0.0,0.07598728,0.13654026,0.10909393,0.100389965,0.0,0.0,0.0,0.09411366,0.087996215,0.1253947,0.0,0.11522268,0.2531496,0.03773883,0.069460586,0.19251026,0.10198574,0.0,0.052780077,0.0,0.021721235,0.14842927,0.0,0.025143594,0.031680092,0.0,0.0,0.20075095,0.0,0.29990417,0.30777845,0.25097016,0.11978571,0.3760073,0.17820653,0.0,0.14959984,0.117222905,0.14490466,0.106715366,0.24965088,0.0,0.0,0.08846201,0.017938023,0.23035546,0.1841791,0.0,0.0634055,0.085012496,0.0,0.20518103,0.0,0.0,0.088396266,0.074177235,0.031056626,0.08784213,0.0,0.057958335,0.29345328,0.028132915,0.10532949
0.0,0.055883575,0.19569421,0.18130079,0.1452903,0.0027825423,0.0,0.0,0.098914966,0.090187326,0.020612173,0.0,0.18542461,0.27027816,0.018664077,0.13314089,0.1275879,0.17846301,0.0,0.088860184,0.0,0.0,0.14685228,0.0,0.0,0.0890774,0.0,0.0,0.18519205,0.0,0.18223192,0.32524645,0.1451747,0.13075325,0.37098885,0.25961986,0.0,0.13752685,0.16436756,0.10785879,0.016780635,0.22063267,0.07021975,0.0,0.094192594,0.03987126,0.20995517,0.17459813,0.0,0.0,0.12975588,0.0,0.27197745,0.0,0.0,0.035742693,0.15318482,0.10912931,0.06918307,0.0,0.15161991,0.19210953,0.09594983,0.16150989
0.0,0.020085558,0.19907159,0.117357306,0.18490243,0.08870407,0.0,0.0,0.030237362,0.006704174,0.047090054,0.0,0.15155558,0.2678032,0.11132419,0.1506393,0.07608094,0.26245832,0.0,0.18236044,0.0,0.0,0.16689749,0.0,0.0,0.12745273,0.0,0.0,0.18419494,0.0,0.19512771,0.31635213,0.16236044,0.05774352,0.37429082,0.24830791,0.0,0.15702078,0.09953049,0.10119456,0.046567485,0.26515287,0.14314955,0.0,0.07464233,0.044660635,0.22615966,0.1800089,0.0,0.0,0.1763695,0.0,0.2540829,0.0,0.0,0.0014981106,0.11907292,0.15132649,0.040023644,0.0,0.1649224,0.22127804,0.035853416,0.18383986
0.016008435,0.08577799,0.2048176,0.1483087,0.13698822,0.023510857,0.0,0.0,0.105293564,0.059225578,0.057803802,0.0,0.19361493,0.24613802,0.04220149,0.1497089,0.14602482,0.16654903,0.0,0.09057918,0.0,0.0005056914,0.11430574,0.0,0.0,0.05699692,0.0,0.0,0.17908807,0.0,0.19696255,0.31488958,0.17602904,0.1266934,0.37617263,0.24178821,0.0,0.12519887,0.17228943,0.10605201,0.04903776,0.21483964,0.00944018,0.0,0.1071291,0.014995618,0.20879789,0.1750989,0.0,0.0,0.098606795,0.0,0.256909,0.0,0.0,0.012182927,0.16971779,0.06501643,0.1146661,0.0,0.14550152,0.21645918,0.10496339,0.18265733
0.0,0.025157403,0.15029812,0.101722166,0.13586728,0.12522966,0.0,0.0,0.040265337,0.046488695,0.15656218,0.0,0.1312828,0.28372544,0.12485598,0.07451921,0.07927957,0.19789214,0.0,0.1195686,0.0,0.0,0.18147278,0.0,0.081799746,0.10466766,0.0,0.0,0.2639114,0.0,0.26886845,0.29680857,0.27792734,0.06081666,0.3883966,0.16358992,0.0,0.19446161,0.09459104,0.12569746,0.15337954,0.27704644,0.059826247,0.0,0.09043532,0.05626631,0.22434375,0.1902812,0.0,0.08184403,0.17920718,0.0,0.16012791,0.0,0.0,0.065633565,0.080005474,0.1417253,0.04867429,0.0,0.0717986,0.2812499,0.05257931,0.14304204
0.0,0.035357468,0.18033578,0.1337348,0.13715422,0.089453034,0.0,0.0,0.0534259,0.0337225,0.023799196,0.0,0.16518363,0.24317972,0.09301464,0.14485791,0.08075906,0.25175104,0.0,0.12841842,0.0,0.0,0.14185654,0.0,0.0,0.108511835,0.0,0.0,0.17243329,0.0,0.22017598,0.31917116,0.15335536,0.06916578,0.38148117,0.25517452,0.0,0.15248528,0.103801675,0.11105703,0.026620831,0.24882126,0.06988069,0.0,0.10328652,0.040838715,0.23163454,0.17948662,0.0,0.0,0.14982101,0.0,0.25255203,0.0,0.0,0.0,0.14338678,0.11806984,0.047365934,0.0,0.13259454,0.21799628,0.07855591,0.20734932
0.009506842,0.120793015,0.15411197,0.1361013,0.08992069,0.0,0.0,0.0,0.12121101,0.08393131,0.09210816,0.0,0.17199987,0.22634783,0.039927922,0.10660009,0.14915104,0.18573444,0.0,0.073040314,0.0,0.01303375,0.12131923,0.0,0.0,0.048978925,0.0,0.0,0.17190544,0.0,0.23502533,0.30563137,0.17648908,0.14783978,0.37920845,0.18808484,0.0,0.13889885,0.14288205,0.11804086,0.07447605,0.24108063,0.0,0.0,0.17812532,0.022617556,0.21663381,0.18284622,0.0,0.0045870133,0.0903845,0.0,0.2173892,0.0,0.0,0.06365829,0.12199142,0.06304834,0.12232837,0.0,0.069820754,0.25398365,0.06843227,0.11456487
0.030535398,0.07153495,0.21296643,0.17088738,0.1518268,0.040106893,0.0,0.0,0.10054211,0.014146164,0.041882057,0.0,0.22502695,0.24898592,0.056013867,0.12896517,0.11201802,0.20710272,0.0,0.11429853,0.0,0.0,0.12588714,0.0,0.0,0.07393028,0.0,0.0,0.17180304,0.0,0.19229425,0.31149462,0.12545972,0.13239016,0.3801528,0.26448068,0.0,0.1103115,0.17823488,0.09144938,0.040560436,0.21524437,0.031007713,0.0,0.12145211,0.023706999,0.21056196,0.16801956,0.0,0.0,0.11752986,0.0,0.25736699,0.0,0.0,0.02064396,0.1721584,0.064524435,0.066505134,0.0,0.15688226,0.21337558,0.09322985,0.16443199
0.0,0.08321363,0.21166046,0.13681485,0.15245116,0.048035137,0.0,0.0,0.105112575,0.0011061616,0.051095203,0.0,0.2096957,0.24419248,0.10392384,0.17438465,0.11564682,0.18267322,0.0,0.114287645,0.0011535372,0.0,0.13112149,0.0,0.0,0.086984836,0.0,0.0,0.15397704,0.0,0.16015933,0.3220507,0.17077756,0.1079045,0.37789083,0.21080227,0.0,0.16570678,0.13984327,0.111840785,0.04512668,0.22916135,0.07619529,0.0,0.05738713,0.022624213,0.21367182,0.18627825,0.0,0.0,0.10119245,0.0,0.2413853,0.0,0.0,0.022350676,0.14197576,0.12648942,0.10892716,0.0,0.15210313,0.23063985,0.06118739,0.17751502
0.024493879,0.093530625,0.22061905,0.17521235,0.12033958,0.00011008419,0.0,0.0,0.108930685,0.07854718,0.022806086,0.0,0.25695324,0.23510586,0.0,0.14392567,0.13171688,0.16886356,0.0,0.06350376,0.0,0.0,0.108277276,0.0,0.0,0.07486376,0.0,0.0,0.16376947,0.0,0.16721582,0.31741667,0.12137613,0.18727443,0.380373,0.26943696,0.0,0.09122356,0.18168135,0.099500984,0.016596355,0.20423988,0.045869134,0.0,0.14245409,0.005144924,0.21120493,0.16132443,0.0,0.0,0.045208342,0.0,0.29702944,0.0,0.0,0.004045069,0.21628267,0.045423076,0.15439758,0.0,0.14487606,0.2118867,0.10810638,0.16142035
0.04372321,0.13930279,0.14003775,0.1612725,0.12277051,0.0,0.0,0.0,0.14886498,0.059847854,0.07548508,0.0,0.1766879,0.22546598,0.03107987,0.13242415,0.1890776,0.1611819,0.0,0.065113634,0.0,0.031981453,0.12032351,0.0,0.0,0.0,0.0,0.0,0.12018375,0.0,0.18204868,0.29702777,0.13935003,0.15650158,0.3802896,0.2078308,0.0,0.14176807,0.13048527,0.10439808,0.0020890571,0.19289729,0.0,0.0,0.19621715,0.0,0.20855644,0.19073142,0.0,0.0,0.057680596,0.0,0.31588924,0.0,0.0,0.09769963,0.12887134,0.0,0.19196719,0.0,0.12975787,0.24674651,0.0,0.15885566
0.08554767,0.13899648,0.26065317,0.20625448,0.09487276,0.0,0.0,0.0,0.1097847,0.06422095,0.070347674,0.0,0.28358844,0.20894709,0.016390175,0.12746628,0.16521335,0.19517219,0.0,0.05516079,0.0,0.0,0.08203807,0.0,0.0,0.00443615,0.0,0.0,0.094867356,0.0,0.17332491,0.32090563,0.13032882,0.22578064,0.39246562,0.277014,0.0,0.08865437,0.21574542,0.08201773,0.08109173,0.16732381,0.0,0.0,0.18718523,0.00458063,0.21032815,0.16490604,0.0,0.0,0.08031908,0.0,0.27487493,0.0,0.0,0.012637325,0.16105539,0.043317977,0.08325623,0.0,0.14272691,0.21930602,0.12991475,0.16020098
0.044633027,0.106894664,0.20954578,0.14916031,0.11867185,0.0012117699,0.0,0.0,0.0803792,0.07497961,0.051224474,0.0,0.24875268,0.23689376,0.034898974,0.12714286,0.14414558,0.1709602,0.0,0.10188424,0.0,0.0,0.109187014,0.0,0.0,0.04065415,0.0,0.0,0.14351015,0.0,0.18060346,0.3199264,0.13143502,0.17915736,0.38577405,0.2594896,0.0,0.09399935,0.18424907,0.100841954,0.034813993,0.19939026,0.02608,0.0,0.12776513,0.010334514,0.20424098,0.17070656,0.0,0.0,0.07797301,0.0,0.29135805,0.0,0.0,0.009167347,0.13623038,0.05229081,0.10036446,0.0,0.15298668,0.21219455,0.06929012,0.18917572
0.029748049,0.13312633,0.16355726,0.18759005,0.08108528,0.0,0.0,0.0,0.15760922,0.08061534,0.11013572,0.0,0.21384537,0.24391046,0.0,0.09712633,0.14188498,0.14930254,0.0,0.04210823,0.0,0.0,0.12852427,0.0,0.008594755,0.016985845,0.0,0.0,0.16694432,0.0,0.22670193,0.31862098,0.21652001,0.15302667,0.38499513,0.20424026,0.0,0.12490575,0.13909364,0.11121072,0.085440844,0.22480324,0.009518195,0.0,0.15895882,0.0014346745,0.20725888,0.16881505,0.0,0.00687553,0.07053599,0.0,0.22769001,0.0,0.0,0.07058334,0.18880577,0.024116814,0.14008111,0.0,0.09685189,0.24130592,0.11890699,0.11409238
0.0,0.08816225,0.20033212,0.15718555,0.12760165,0.012893889,0.0,0.0,0.10196367,0.0616486,0.032223918,0.0,0.21224886,0.2009474,0.05963557,0.15422037,0.15172762,0.16577722,0.0,0.090619266,0.0,0.004336279,0.12764579,0.0,0.0,0.08851594,0.0,0.0,0.1787576,0.0,0.19928098,0.3222461,0.11367018,0.1407308,0.3796726,0.22918187,0.0,0.1287073,0.16243733,0.10062346,0.004401423,0.21773712,0.0052290596,0.0,0.09304403,0.0,0.216372,0.16753288,0.0,0.0,0.0842902,0.0,0.26432467,0.0,0.0,0.052355736,0.1493482,0.09853125,0.07844306,0.0,0.1440389,0.19356382,0.13873768,0.18898101
0.043785878,0.07874505,0.24844402,0.2005378,0.1339545,0.020700796,0.0,0.0,0.08937867,0.08507733,0.035856567,0.0,0.24561314,0.23355573,0.01943466,0.18885696,0.16500032,0.16013408,0.0,0.12043302,0.0,0.00649219,0.097078085,0.0,0.0,0.036866013,0.0,0.0,0.12266008,0.0,0.14400834,0.32504374,0.123304605,0.17635506,0.38070408,0.27699256,0.0,0.10121609,0.20297725,0.08624345,0.028461296,0.18008208,0.0095792245,0.0,0.11099119,0.0016158931,0.20811988,0.16728953,0.0,0.0,0.10146989,0.0,0.26416367,0.0,0.0,0.0,0.23372748,0.049986906,0.08854437,0.0,0.15445206,0.22330686,0.14728042,0.22596084
0.0,0.024856526,0.21451148,0.15109728,0.16722035,0.018753985,0.0,0.0,0.06662509,0.031117193,0.05756525,0.0,0.20317703,0.27190813,0.06396003,0.1698993,0.099346235,0.1990091,0.0,0.15731469,0.004794753,0.0,0.15765429,0.0,0.0,0.0870447,0.0,0.0,0.18873923,0.0,0.16402772,0.32119262,0.13300183,0.13660806,0.3799829,0.26375505,0.0,0.15024987,0.15517579,0.12617978,0.022218894,0.22225612,0.05949121,0.0,0.08832834,0.037084036,0.21275881,0.18052474,0.0,0.0,0.12122461,0.0,0.2965607,0.0,0.0,0.0,0.13588281,0.104615904,0.054923624,0.0,0.1398944,0.17682801,0.08153175,0.18302518
0.020316297,0.09004965,0.18689549,0.18298943,0.100593925,0.007037092,0.0,0.0,0.09407359,0.10884981,0.024284646,0.0,0.20835543,0.22943436,0.02140095,0.1408525,0.17477018,0.1469535,0.0,0.04679398,0.0,0.013103234,0.092214935,0.0,0.0,0.058004044,0.0,0.0,0.13857733,0.0,0.20349483,0.30938262,0.17580786,0.14284912,0.37605682,0.2431311,0.0,0.081105724,0.19020973,0.09879537,0.050891206,0.19884717,0.011324339,0.0,0.13002792,0.009061594,0.21945934,0.17660153,0.0,0.0,0.089451894,0.0,0.2885766,0.0,0.0,0.038308643,0.16613941,0.045250382,0.094803005,0.0,0.14079061,0.23318079,0.099484086,0.17397389
0.0,0.062144183,0.16668464,0.15073906,0.1381501,0.037254862,0.0,0.0,0.0692934,0.058632646,0.046931405,0.0,0.13292417,0.28488606,0.03837283,0.11920018,0.099591866,0.19849955,0.0,0.10571145,0.0,0.0,0.16490923,0.0,0.0,0.11402005,0.0,0.0,0.2457655,0.0,0.19632994,0.3160839,0.14593707,0.06586824,0.3762764,0.26476204,0.0,0.17478086,0.13800722,0.11551309,0.047751315,0.2415367,0.05478415,0.0,0.08162441,0.043208092,0.21706247,0.17537199,0.0,0.0,0.14088692,0.0,0.27277404,0.0,0.0,0.06748234,0.12617916,0.086089686,0.03713209,0.0,0.10820056,0.20509991,0.07635095,0.16666552
0.053125095,0.08449514,0.19747281,0.17230707,0.115078956,0.0059307376,0.0,0.0,0.08251504,0.050275005,0.08418775,0.0,0.215305,0.23468792,0.023740757,0.11915184,0.13669875,0.17213327,0.0,0.06085514,0.0,0.0,0.13589457,0.0,0.0,0.06144718,0.0,0.0,0.15958028,0.0,0.19688295,0.3279884,0.15497328,0.18213707,0.3845212,0.19345483,0.0,0.09967006,0.16885325,0.093817666,0.07058191,0.2022386,0.014605973,0.0,0.13151535,0.0,0.21250705,0.1780612,0.0,0.0,0.10215025,0.0,0.22456664,0.0,0.0,0.031405255,0.17738844,0.062206108,0.10013163,0.0,0.1314951,0.21288553,0.081562914,0.1401895
0.07410251,0.1166683,0.17767118,0.1884867,0.1026738,0.0,0.0,0.0,0.11760043,0.08310476,0.010145355,0.0,0.24595988,0.22448993,0.019724384,0.12105825,0.13116778,0.16601084,0.0,0.06711036,0.0,0.017777542,0.08682947,0.0,0.0,0.03447734,0.0,0.0,0.11040687,0.0,0.1943439,0.32563302,0.14466093,0.1829059,0.3864422,0.20593394,0.0,0.063841745,0.20246163,0.09909401,0.04034919,0.18871051,0.0153208,0.0,0.14557135,0.0,0.20968293,0.17643853,0.0,0.0,0.048275705,0.0,0.27329686,0.0,0.0,0.030360155,0.21481554,0.0298444,0.14726721,0.0,0.12189434,0.20404766,0.14301883,0.16282895
0.001754713,0.04689666,0.20720871,0.1507621,0.13655399,0.0061486065,0.0,0.0,0.11502022,0.054280482,0.048636306,0.0,0.17241694,0.23258299,0.030744348,0.16246367,0.12986201,0.1430224,0.0,0.08913246,0.0,0.0,0.11802401,0.0,0.0,0.07451274,0.0,0.0,0.17784351,0.0,0.16990115,0.3210543,0.1746161,0.16001806,0.37091812,0.21539053,0.0,0.13552645,0.19410679,0.10115941,0.0055949986,0.20585705,0.034933697,0.0,0.11077212,0.01424348,0.22150902,0.16616161,0.0,0.0,0.11024814,0.0,0.23347385,0.0,0.0,0.029995631,0.12899469,0.093885764,0.09842031,0.0,0.16487366,0.1965487,0.101627134,0.17328937
0.0,0.05430054,0.2225964,0.14320369,0.18041527,0.023561308,0.0,0.0,0.08771107,0.025432331,0.026620068,0.0,0.17824322,0.23532575,0.046662524,0.161244,0.110053204,0.19966906,0.0,0.15252343,0.003067871,0.0,0.1483842,0.0,0.0,0.07453917,0.0,0.0,0.20961037,0.0,0.17996775,0.32680875,0.118771285,0.13552111,0.38699967,0.25601366,0.0,0.12023792,0.19152372,0.10266149,0.02547061,0.20830193,0.059817556,0.0,0.08057143,0.015930984,0.21579084,0.17039153,0.0,0.0,0.09619592,0.0,0.28538758,0.0,0.0,0.014786864,0.12864709,0.10355407,0.06183677,0.0,0.15581416,0.21241821,0.08286472,0.18671645
0.00083339534,0.067458935,0.17146914,0.13776298,0.15100777,0.027186247,0.0,0.0,0.082376786,0.06803937,0.026783802,0.0,0.20427755,0.26228678,0.04168743,0.12458265,0.10955571,0.1888862,0.0,0.08649292,0.0,0.0,0.13064583,0.0,0.0,0.081564225,0.0,0.0,0.17904022,0.0,0.16718891,0.311009,0.13850689,0.11504456,0.37771016,0.22554614,0.0,0.12175314,0.15767023,0.11502867,0.04334655,0.21834598,0.055028368,0.0,0.12534721,0.022512885,0.21812598,0.1817298,0.0,0.0,0.093136445,0.0,0.28226173,0.0,0.0,0.03461736,0.15874246,0.08857924,0.087983385,0.0,0.13041759,0.20569947,0.06591289,0.16968104
0.034946863,0.09796743,0.17882119,0.17681399,0.11346112,0.0,0.0,0.0,0.12302931,0.08719725,0.061202887,0.0,0.23931704,0.23932269,0.023991369,0.13311109,0.14065251,0.16641824,0.0,0.068244554,0.0,0.0,0.1141183,0.0,0.0,0.027170718,0.0,0.0,0.13125564,0.0,0.1948311,0.31569737,0.18019754,0.16573717,0.3839527,0.22264394,0.0,0.10602961,0.18821712,0.1092457,0.055171978,0.19924518,0.012272967,0.0,0.13147826,0.0,0.20711778,0.17941456,0.0,0.0,0.06352982,0.0,0.25749266,0.0,0.0,0.021438375,0.21343124,0.019766018,0.14315176,0.0,0.12805395,0.21121709,0.14397293,0.16676182
0.063716404,0.12798862,0.21703662,0.19645435,0.12074979,0.0,0.0,0.0,0.11682169,0.07866497,0.047196858,0.0,0.24854326,0.221792,0.045793794,0.16190247,0.1474115,0.15603586,0.0,0.06801837,0.0,0.0,0.10678388,0.0,0.0,0.03777928,0.0,0.0,0.13021952,0.0,0.16807133,0.32761976,0.12847175,0.18544559,0.37572768,0.25329423,0.0,0.08890806,0.18714377,0.08893889,0.04396092,0.19891132,0.007548731,0.0,0.08529727,0.003787525,0.21057978,0.15816958,0.0,0.0,0.07044332,0.0,0.2829501,0.0,0.0,0.0,0.1707274,0.054661024,0.15535504,0.0,0.15179023,0.20526928,0.11730363,0.17332403
0.0045070075,0.14299613,0.16518989,0.17589755,0.10294161,0.0,0.0,0.0,0.13693598,0.09027079,0.0050601065,0.0,0.20213622,0.23238185,0.0026252344,0.108875215,0.14588371,0.15156408,0.0,0.067009114,0.0,0.001427371,0.12602483,0.0,0.0,0.0057486407,0.0,0.0,0.13446699,0.0,0.20134817,0.3278918,0.08730463,0.15732658,0.37807983,0.20375118,0.0,0.107281,0.19259822,0.09370818,0.0551911,0.18358074,0.0,0.0,0.17566088,0.0,0.2146419,0.17088467,0.0,0.0,0.0438594,0.0,0.24037135,0.0,0.0,0.05892306,0.20861463,0.019895058,0.16231215,0.0,0.07977857,0.2241865,0.1020724,0.14974637
0.0,0.08858551,0.18937203,0.12568037,0.13263977,0.02466773,0.0,0.0,0.1040951,0.0422482,0.048727088,0.0,0.20606503,0.24959415,0.0078096017,0.09390983,0.109771475,0.15741183,0.0,0.10185832,0.0005862714,0.0,0.13011429,0.0,0.0,0.049301203,0.0,0.0,0.1984461,0.0,0.20391592,0.31763455,0.11782475,0.11320934,0.3813827,0.2234937,0.0,0.11307044,0.18075515,0.097112864,0.04106422,0.2036985,0.010668641,0.0,0.120473795,0.00070381165,0.21033463,0.17262451,0.0,0.0,0.08506404,0.0,0.2707107,0.0,0.0,0.029039813,0.16309759,0.07022087,0.0939818,0.0,0.09729971,0.2452674,0.09621678,0.13827737
0.0,0.01874873,0.2346032,0.1769188,0.14599581,0.082543164,0.0,0.0,0.04943256,0.0029825866,0.00394205,0.0,0.17802069,0.22220525,0.07496991,0.17688999,0.11628333,0.22257984,0.0,0.16605137,0.0009672856,0.0,0.13458605,0.0,0.0,0.087556496,0.0,0.0,0.19744468,0.0,0.21227473,0.32159993,0.11479917,0.15714572,0.38920814,0.2357707,0.0,0.11058535,0.1445486,0.0963404,0.00016669929,0.23596565,0.058117762,0.0,0.09438948,0.027281672,0.22388028,0.18773381,0.0,0.0,0.19928342,0.0,0.33388057,0.0,0.0,0.02167198,0.1184117,0.143528,0.041591242,0.0,0.15630035,0.2163606,0.112444,0.19799078
0.050638903,0.098596774,0.1987842,0.1606946,0.1124197,0.0,0.0,0.0,0.1335225,0.0650726,0.040845245,0.0,0.21051349,0.21781436,0.023347165,0.15456405,0.1414911,0.15583713,0.0,0.0482984,0.0,0.0050193705,0.09758899,0.0,0.0,0.04058621,0.0,0.0,0.1331853,0.0,0.17222849,0.32283443,0.14008813,0.17597097,0.38136175,0.25105372,0.0,0.106144845,0.1940701,0.10499629,0.030525211,0.20004505,0.017368875,0.0,0.12170411,0.0,0.21144214,0.16813843,0.0,0.0,0.07513543,0.0,0.2851393,0.0,0.0,0.0019178465,0.18271007,0.049407907,0.099681,0.0,0.1381526,0.21369506,0.11521869,0.19524492
0.0,0.14335936,0.04327555,0.013260797,0.05232977,0.0,0.0,0.0,0.14666137,0.18004112,0.1919666,0.0,0.08717588,0.26606438,0.0,0.0,0.19349661,0.13656819,0.0,0.069024935,0.0,0.043523245,0.16580129,0.0,0.09727678,0.036088612,0.0,0.0,0.25342685,0.0,0.32797197,0.2876078,0.30872732,0.0768805,0.3784875,0.08462295,0.0,0.17043036,0.11239315,0.12952146,0.20699371,0.2705789,0.025191061,0.0,0.19446155,0.0487599,0.22963995,0.19333065,0.0,0.13440484,0.074493095,0.0,0.06817627,0.0,0.0,0.20546809,0.02183184,0.024365038,0.14004631,0.0,0.0,0.33933002,0.0,0.0056484938
0.025002241,0.10966985,0.20245914,0.23352176,0.05909801,0.0,0.0,0.0,0.14761408,0.10649919,0.061997082,0.0,0.25195086,0.19777869,0.027474038,0.12709229,0.19089809,0.12843998,0.0,0.00878153,0.0,0.008993188,0.09178002,0.0,0.0,0.02325797,0.0,0.0,0.11916806,0.0,0.24615356,0.32592878,0.16199511,0.22425957,0.39456958,0.23839587,0.0,0.07118186,0.18718922,0.10652243,0.018157393,0.18459333,0.0,0.0,0.13829857,0.0,0.21161321,0.17511185,0.0,0.0,0.055866685,0.0,0.22478962,0.0,0.0,0.0,0.24645528,0.027518403,0.12666602,0.0,0.14610909,0.22549047,0.1252252,0.19061746
0.08764055,0.13124642,0.25111678,0.21777382,0.09081727,0.00011960417,0.0,0.0,0.13496472,0.07527452,0.031274237,0.0,0.22896266,0.1964611,0.0,0.16134441,0.15737203,0.15631695,0.0,0.04880982,0.0,0.03592088,0.0741303,0.0,0.0,0.0,0.0,0.0,0.11429359,0.0,0.19001484,0.32508934,0.15669382,0.20367426,0.38731524,0.23034188,0.0,0.08474622,0.21658674,0.0824102,0.06648645,0.17036,0.0,0.0,0.17062551,0.0,0.2081832,0.16283806,0.0,0.0,0.06827191,0.0,0.2628657,0.0,0.0,0.0,0.20622838,0.02736802,0.12197824,0.0,0.13655066,0.25365868,0.15033963,0.20967749
0.05165869,0.089149624,0.18178707,0.17061208,0.10914074,0.0034351088,0.0,0.0,0.102770224,0.04990402,0.081584364,0.0,0.23394918,0.23519547,0.050942987,0.12662184,0.15233636,0.15350527,0.0,0.067588404,0.0012029201,0.0,0.11531547,0.0,0.0,0.023137752,0.0,0.0,0.13616733,0.0,0.17416863,0.31958064,0.16080058,0.1427358,0.38262227,0.26067966,0.0,0.10897958,0.18656376,0.1008879,0.055561878,0.20129198,0.006721642,0.0,0.13218346,0.0052081784,0.2141267,0.17601126,0.0,0.0,0.10517218,0.0,0.2625011,0.0,0.0,0.04464599,0.1340669,0.048714813,0.06369901,0.0,0.15341553,0.22945939,0.10488038,0.16013096
0.0,0.03999876,0.20167722,0.14349794,0.17616263,0.07315262,0.0,0.0,0.06899343,0.0,0.04310277,0.0,0.14407709,0.23697157,0.08444955,0.14364389,0.08493694,0.21828131,0.0,0.1240502,0.0,0.0,0.13199024,0.0,0.0,0.09001948,0.0,0.0,0.19134603,0.0,0.18434238,0.31457624,0.15864214,0.102382235,0.37799132,0.22825722,0.0,0.1503457,0.13986126,0.11169259,0.034327485,0.2393122,0.088563055,0.0,0.062075395,0.028220862,0.22412756,0.18001172,0.0,0.0,0.12999009,0.0,0.25726736,0.0,0.0,0.0138958655,0.14671494,0.09555563,0.055677284,0.0,0.15234615,0.23258626,0.06926616,0.17656325
0.0059628556,0.083409406,0.18863346,0.1432445,0.11929551,0.0060731433,0.0,0.0,0.10712774,0.07613577,0.07057542,0.0,0.19428112,0.24035914,0.010790028,0.12854712,0.12931761,0.1566638,0.0,0.06745014,0.0,0.0019949395,0.12420056,0.0,0.0,0.035754427,0.0,0.0,0.15703605,0.0,0.18639517,0.31913602,0.15801837,0.14933151,0.38237354,0.20391464,0.0,0.12621287,0.1717512,0.114425845,0.052535076,0.21403165,0.010754958,0.0,0.1035516,0.010121364,0.2143345,0.1771931,0.0,0.0,0.07788009,0.0,0.2522163,0.0,0.0,0.032934856,0.15184186,0.060797732,0.08131594,0.0,0.11854905,0.20463604,0.0975393,0.16046253
0.0750005,0.10752187,0.19804087,0.1680079,0.101191476,0.0014880653,0.0,0.0,0.1339252,0.10434757,0.0822771,0.0,0.2272176,0.21229732,0.023389325,0.17138079,0.13293783,0.15240261,0.0,0.030547373,0.0014471341,0.019228728,0.08578031,0.0,0.0,0.053937938,0.0,0.0,0.15240553,0.0,0.18066083,0.33112675,0.13323295,0.18851197,0.38851207,0.27084967,0.0,0.0999615,0.19875526,0.102192394,0.080661386,0.17803188,0.0,0.0,0.14764446,0.0,0.2089598,0.1598535,0.0,0.0,0.09743205,0.0,0.25058675,0.0,0.0,0.025592279,0.13865711,0.05305436,0.10159694,0.0,0.15132785,0.23258698,0.10999247,0.19169655
0.059682205,0.094269305,0.2154026,0.19257832,0.100475974,0.008113611,0.0,0.0,0.09731448,0.064276814,0.07923326,0.0,0.24145003,0.224531,0.028715637,0.17732982,0.1460123,0.15527102,0.0,0.061307654,0.0,0.016357282,0.10554108,0.0,0.0,0.034589864,0.0,0.0,0.15566908,0.0,0.16545838,0.3202117,0.14753911,0.17811053,0.37286153,0.23324966,0.0,0.10717374,0.17831396,0.096694395,0.04080694,0.20031187,0.034013126,0.0,0.10662403,0.0,0.20388988,0.165588,0.0,0.0,0.0981013,0.0,0.24372485,0.0,0.0,0.0022460148,0.1944988,0.05254917,0.08934325,0.0,0.17145827,0.21839568,0.12575975,0.19412148
