x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.096919864,0.0,0.09989755,0.069073945,0.1644634,0.16654694,0.0,0.06013654,0.05624466,0.057788387,0.101513445,0.060928755,0.0,0.0,0.082462355,0.0577764,0.045092188,0.1672177,0.0,0.052822247,0.046640027,0.12627976,0.01870302,0.06454432,0.06720509,0.05661623,0.12349278,0.042744923,0.1162143,0.088608354,0.0791514,0.1001685,0.0050700903,0.01938194,0.0005037077,0.03460704,0.051599443,0.059821464,0.028415322,0.055599,0.07505546,0.0,0.19420776,0.09361419,0.160418,0.14196892,0.0,0.102826,0.0203102,0.19338839,0.15714915,0.06762829,0.070230395,0.047087923,0.046935357,0.0,0.045081932,0.08464004,0.0,0.12522903,0.03278965,0.0,0.0,0.0047603473
0.104367055,0.0,0.14885293,0.095734514,0.19296953,0.19022635,0.0,0.14551602,0.03500157,0.061168164,0.106097795,0.12799951,0.0,0.0,0.049631715,0.0355653,0.054995067,0.2473204,0.0,0.0,0.0129296705,0.09136633,0.0,0.1305342,0.086335905,0.04236968,0.10845472,0.074030295,0.10304367,0.03674392,0.1224163,0.10137164,0.08489537,0.0,0.029687114,0.0,0.003184501,0.10982006,0.098293684,0.07141352,0.1256692,0.0,0.12027867,0.029974706,0.111521885,0.22716543,0.0,0.10053611,0.030434133,0.16127442,0.10582681,0.070873916,0.14654113,0.097836405,0.10393882,0.0,0.04548933,0.14546895,0.0,0.15941224,0.12533595,0.0,0.0,0.0
0.018079642,0.0,0.19414513,0.08004283,0.15609281,0.1706773,0.0,0.11737657,0.06534584,0.16162845,0.03157872,0.16293669,0.0,0.0,0.16588303,0.0,0.03995528,0.19669604,0.0,0.0,0.09752457,0.14679343,0.062706314,0.073768556,0.10374793,0.035857074,0.067652054,0.051309727,0.10924833,0.06795242,0.04577463,0.10797736,0.13521999,0.023062967,0.038813043,0.049167797,0.0,0.060281612,0.06271499,0.06046665,0.08678359,0.0,0.09145086,0.08479434,0.17217708,0.17495272,0.0,0.0052165873,0.02391133,0.17992328,0.15386108,0.06366617,0.062992856,0.13523674,0.108479634,0.0,0.035663787,0.082905985,0.0,0.13408922,0.03013637,0.0,0.0,0.055946518
0.025199726,0.0,0.19252059,0.07942274,0.15171896,0.17234941,0.0,0.123300105,0.06567128,0.1525749,0.019762449,0.16095124,0.0,0.0,0.15782148,0.0,0.030648278,0.20648134,0.0,0.0,0.09681493,0.13729168,0.06655857,0.074574955,0.09423571,0.04513006,0.06078586,0.048971184,0.11587574,0.07533639,0.047027685,0.11487892,0.12752238,0.025042329,0.04053428,0.051261008,0.0,0.037220396,0.06135039,0.057256497,0.08102988,0.0,0.0994816,0.08370543,0.18550569,0.1728778,0.0,0.00806772,0.024256112,0.18143544,0.16166796,0.06282667,0.05809378,0.12989257,0.10514271,0.0,0.03513186,0.094629824,0.0,0.13899027,0.032191604,0.0,0.0,0.061728567
0.121789515,0.0,0.07558223,0.0392379,0.16412002,0.20133653,0.0,0.021914933,0.0,0.0051022097,0.056272194,0.070767745,0.0,0.0,0.064228274,0.10238759,0.059698813,0.14719135,0.0,0.08587041,0.039610695,0.13610609,0.0,0.043227732,0.085116245,0.07252029,0.13824318,0.015934069,0.121072076,0.118656665,0.03806073,0.06504758,0.02328971,0.040503368,0.0,0.051000882,0.07604298,0.048795626,0.0,0.032121055,0.055219218,0.0,0.20483609,0.10642106,0.14573926,0.095967494,0.0,0.09747281,0.04767284,0.1742869,0.20364812,0.05864514,0.0914853,0.046023462,0.04235958,0.0,0.0,0.11137775,0.0,0.11654511,0.09812841,0.0,0.0,0.01724505
0.08873741,0.0,0.09474197,0.0918303,0.17203385,0.1708065,0.0,0.07673199,0.049199738,0.03172618,0.07606524,0.07555661,0.0,0.0,0.08093034,0.09720598,0.054588553,0.16384898,0.0,0.0724226,0.05673259,0.1391148,0.010654698,0.0676287,0.08902742,0.03977158,0.1322876,0.009101719,0.11007019,0.09313726,0.04787463,0.09015228,0.0037778467,0.036999248,0.02595877,0.04246554,0.023732642,0.07060033,0.009907801,0.059924293,0.007240467,0.0,0.18597224,0.062086545,0.14333022,0.12532786,0.0,0.08594574,0.02614333,0.17629167,0.17559025,0.067602634,0.07407386,0.024173055,0.037129544,0.0,0.03653578,0.13713454,0.0,0.13812865,0.042638846,0.0,0.0,0.028858308
0.11992155,0.0,0.14523982,0.2018196,0.14673783,0.15501644,0.09159035,0.14526786,0.13498475,0.02310434,0.10299167,0.069849804,0.0,0.0,0.074938886,0.07067755,0.05186363,0.21527444,0.0,0.0,0.09288763,0.1621755,0.0,0.21574026,0.14226425,0.0,0.15544698,0.14914079,0.08912821,0.06647305,0.23101215,0.09522582,0.03482332,0.0,0.06060679,0.00073948875,0.024658412,0.14094245,0.052724317,0.17010929,0.12717296,0.0,0.17678292,0.0,0.06606141,0.15439273,0.0,0.12263823,0.0,0.06877189,0.043971516,0.07200649,0.21880476,0.04938283,0.028717253,0.0,0.0677928,0.095462225,0.0,0.24410737,0.24088848,0.0,0.0,0.045122206
0.12361103,0.0,0.10445545,0.12055486,0.20429784,0.17400177,0.01566172,0.13108394,0.07479564,0.038773116,0.11623549,0.09352141,0.0,0.0,0.056763202,0.090758756,0.054556698,0.2188716,0.0,0.0,0.0139478445,0.10265243,0.0,0.12634176,0.07265608,0.031674363,0.12563428,0.08589172,0.115279764,0.043395597,0.11859667,0.07009529,0.04027574,0.009431543,0.06534015,0.013188604,0.0050150156,0.105658635,0.07370892,0.08871722,0.103516385,0.0,0.19113109,0.025746362,0.10704977,0.19138536,0.0,0.12586871,0.016148396,0.13542908,0.11371016,0.073099226,0.11763418,0.060740642,0.021873187,0.0,0.044043053,0.14078519,0.0,0.1713327,0.13936251,0.0,0.0,0.0
0.042147994,0.0,0.17064798,0.14438298,0.09809716,0.17456731,0.028587595,0.05114986,0.06405963,0.10990888,0.03686787,0.11507952,0.0,0.0,0.10800524,0.007775454,0.046944752,0.15968506,0.0,0.008281637,0.09210269,0.18195419,0.014537569,0.12181331,0.12014854,0.0,0.12980723,0.04472306,0.09580883,0.10822638,0.12217577,0.072660804,0.09618456,0.015850022,0.0053129457,0.036335133,0.038527444,0.10952876,0.00700113,0.10829615,0.112045586,0.0,0.1305616,0.015136771,0.12852997,0.11930399,0.0,0.009982031,0.010174577,0.14068368,0.11889449,0.066638246,0.10434556,0.1114403,0.06905162,0.0,0.03914495,0.071085684,0.0,0.13700049,0.105416454,0.0,0.0,0.0562474
0.13767749,0.0,0.06373961,0.10549184,0.15845586,0.13786548,0.015981287,0.12234785,0.06333915,0.0,0.10663473,0.07014635,0.0,0.0,0.07873364,0.11174463,0.058205456,0.16768517,0.0,0.04602129,0.059796505,0.14497808,0.0,0.10031442,0.0844492,0.0,0.14006265,0.064079165,0.12306586,0.08673966,0.057486802,0.040977113,0.056183573,0.024824362,0.013925478,0.05118952,0.008372176,0.086741686,0.024324356,0.09671747,0.071447216,0.0,0.24146667,0.0,0.06050361,0.16383529,0.0,0.14181077,0.004261857,0.1340831,0.12213106,0.06498364,0.073515005,0.0150150955,0.008392848,0.0,0.0116739385,0.08606455,0.0,0.19706911,0.06718143,0.0,0.0,0.049787484
0.14160798,0.0,0.09994301,0.19871324,0.21927018,0.17955878,0.047240276,0.13841002,0.09012341,0.009916395,0.1284785,0.07911192,0.0,0.0,0.059742995,0.11719014,0.058821633,0.21061018,0.0,0.0,0.0,0.08647464,0.0,0.15798137,0.07123233,0.0,0.15072453,0.103621736,0.11470623,0.033154596,0.13950533,0.09584321,0.04366829,0.0024364144,0.04394111,0.016410526,0.0,0.108631976,0.12215892,0.15243945,0.14787996,0.0,0.20265767,0.0,0.06803324,0.18444183,0.0,0.14266154,0.0,0.079531476,0.051352464,0.07669569,0.13025242,0.044200603,0.0,0.0,0.0474787,0.13086078,0.0,0.20408916,0.125543,0.0,0.0,0.0
0.07140328,0.0,0.16502051,0.16395408,0.07414703,0.17099488,0.011123999,0.06746203,0.060187154,0.067710504,0.0,0.1275934,0.0,0.0,0.14286907,0.026821803,0.03166733,0.10401745,0.0,0.030439064,0.18227237,0.22249174,0.048566807,0.1546354,0.1712807,0.0,0.1479665,0.07274434,0.114331394,0.16297111,0.12948778,0.10019447,0.07435942,0.032438315,0.0,0.052178264,0.07237482,0.053984508,0.020114245,0.14163567,0.099874556,0.0,0.15835296,0.0,0.16678582,0.08431524,0.0,0.05812521,0.0023125056,0.08487513,0.052319795,0.06884572,0.114772424,0.09899907,0.060100734,0.0,0.014935728,0.005321257,0.0,0.17212161,0.10171193,0.0,0.0,0.15069762
0.11712305,0.0,0.11920199,0.13992023,0.16253069,0.17092466,0.052054316,0.14936326,0.08520909,0.037713703,0.09046986,0.10935171,0.0,0.0,0.096603006,0.08693504,0.06030963,0.22465149,0.0,0.0,0.043487996,0.14948554,0.0,0.14143091,0.090576105,0.0,0.14056417,0.11831788,0.10799179,0.05987242,0.13055277,0.09674295,0.07451507,0.0,0.06391026,0.013306554,0.0,0.12521718,0.105092585,0.12146799,0.13456768,0.0,0.17948444,0.0,0.0859033,0.18571475,0.0,0.10542909,0.0,0.12836921,0.08482588,0.07064113,0.15450636,0.060060583,0.049056396,0.0,0.070611715,0.118655354,0.0,0.21831438,0.15541543,0.0,0.0,0.003818199
0.09468377,0.0,0.11261481,0.10416208,0.1466207,0.16404486,0.034982424,0.1109249,0.10604309,0.05764425,0.11894821,0.061024833,0.0,0.0,0.0629753,0.06445541,0.043804504,0.23808198,0.0,0.004958084,0.076083295,0.13039029,0.0,0.12380484,0.11925059,0.0060667973,0.1191086,0.0852651,0.10094256,0.01238282,0.17172375,0.09555665,0.039724667,0.0,0.0763092,0.002420202,0.042524613,0.13820715,0.05231175,0.115067534,0.102558434,0.0,0.15507819,0.015591053,0.11226384,0.18587327,0.0,0.056728765,0.003599491,0.15460028,0.09224197,0.06538002,0.15602934,0.05119028,0.05733553,0.0,0.0607951,0.10187445,0.0,0.19032615,0.17952363,0.0,0.0,0.0
0.108367294,0.0,0.12746716,0.11926287,0.21539098,0.16941853,0.027416088,0.1352422,0.050412294,0.07877542,0.1482138,0.08072488,0.0,0.0,0.04412025,0.06980421,0.055211473,0.23778115,0.0,0.0,0.009719841,0.088358775,0.0,0.10320876,0.10707906,0.02268124,0.10515268,0.08253009,0.114918865,0.0,0.13275978,0.08754909,0.04509181,0.006969327,0.080268204,0.0048744455,0.018485028,0.15348044,0.069041796,0.07917617,0.09258882,0.0,0.16587506,0.023520794,0.09958242,0.21629024,0.0,0.09951928,0.011546924,0.17022301,0.11233723,0.068322085,0.10433544,0.08212502,0.052686874,0.0,0.065900035,0.17629673,0.0,0.1756499,0.1298009,0.0,0.0,0.0
0.081622936,0.0,0.12703554,0.14009678,0.16697437,0.17129198,0.07240768,0.11163396,0.08369812,0.038653217,0.11720832,0.08476962,0.0,0.0,0.042357303,0.064737886,0.06546009,0.22199455,0.0,0.0,0.076057225,0.12637872,0.0,0.1602388,0.1318011,0.0,0.14832613,0.10450178,0.10338998,0.059778206,0.16273512,0.08429031,0.052768428,0.0,0.06242476,0.023878071,0.036163047,0.1535169,0.049203433,0.15031363,0.10016228,0.0,0.16833021,0.0,0.08292329,0.16874142,0.0,0.090688035,0.0,0.100713655,0.09882268,0.067919284,0.16423324,0.07629609,0.033427726,0.0,0.0587584,0.10671075,0.0,0.20549887,0.17157231,0.0,0.0,0.030917704
0.12089607,0.0,0.060312092,0.08021481,0.17847553,0.19371204,0.0,0.024279851,0.0078682825,0.0,0.07287967,0.04718223,0.0,0.0,0.072628826,0.09887995,0.06626051,0.11783428,0.0,0.04854031,0.02534676,0.12358034,0.0,0.05628293,0.049266703,0.07805845,0.17737019,0.025521593,0.108685784,0.15982437,0.021497931,0.030884821,0.025503185,0.06304429,0.0,0.0827252,0.062451243,0.07355461,0.0,0.043663755,0.056166317,0.0,0.25115317,0.075725324,0.056205973,0.09982537,0.0,0.10960568,0.052604347,0.1710717,0.18590838,0.069094986,0.045179848,0.0062235445,0.013638515,0.0,0.0,0.13323456,0.0,0.13122663,0.042041365,0.0,0.0,0.0
0.089549296,0.0,0.12618312,0.08844765,0.1450992,0.16970918,0.0,0.035378072,0.009862449,0.044739895,0.08212748,0.08416265,0.0,0.0,0.075120926,0.057743106,0.059160218,0.14710456,0.0,0.055898912,0.065243065,0.13953382,0.013362333,0.05753079,0.08339946,0.039507292,0.14119743,0.019864574,0.11535913,0.11456401,0.041564498,0.076216176,0.051346935,0.0363364,0.0032627806,0.05892524,0.061568335,0.0728616,0.0035993718,0.060625557,0.04631023,0.0,0.18757004,0.06466709,0.13229436,0.13322651,0.0,0.07805351,0.038967278,0.16308463,0.15263423,0.06338179,0.061279617,0.041302998,0.039691553,0.0,0.022607671,0.11510545,0.0,0.13444045,0.064458095,0.0,0.0,0.020376498
0.19778058,0.0,0.048957467,0.11514007,0.19637069,0.18575037,0.028923908,0.092862174,0.038486015,0.0,0.1554755,0.047593728,0.0,0.0,0.023279965,0.13337676,0.06011418,0.2103803,0.0,0.032813683,0.007981092,0.09836702,0.0,0.09679439,0.063791856,0.039821316,0.17551124,0.07937164,0.10675999,0.09354826,0.113249816,0.041200478,0.0,0.037635498,0.0,0.03451101,0.040405408,0.07205743,0.012743013,0.0785459,0.071631156,0.0,0.2318007,0.052075148,0.041180678,0.1477759,0.0,0.16844863,0.030365322,0.13419393,0.1542276,0.07514039,0.13002607,0.0024591833,0.0,0.0,0.014441131,0.16547544,0.0,0.18180615,0.11533727,0.0,0.0,0.0
0.037149876,0.0,0.18842039,0.09184618,0.15642259,0.176338,0.008741041,0.09204093,0.040682655,0.15439248,0.027083531,0.17148596,0.0,0.0,0.13076672,0.0,0.05198566,0.19016308,0.0,0.011507813,0.08696404,0.14011261,0.058140002,0.0690851,0.10988336,0.0438182,0.069612086,0.030939836,0.105293,0.07923275,0.07915565,0.093623325,0.15759075,0.02744494,0.0043168403,0.056221012,0.02932068,0.080822594,0.02440827,0.063423514,0.111314856,0.0,0.07733141,0.049240895,0.19158475,0.16099778,0.0,0.0,0.020394722,0.18886858,0.1588611,0.06701229,0.033373456,0.122894615,0.10199297,0.0,0.034066007,0.093882896,0.0,0.112423226,0.08453198,0.0,0.0,0.053967796
0.1358451,0.0,0.073855974,0.12765478,0.1959485,0.15956408,0.06604862,0.14350118,0.10909172,0.009045452,0.097246155,0.09441057,0.0,0.0,0.08269916,0.09953961,0.06028243,0.20880717,0.0,0.013577234,0.046863325,0.13672103,0.0,0.1632047,0.06936489,0.0,0.12918466,0.107055694,0.10932203,0.04773396,0.124464616,0.09713567,0.04540296,0.00024626404,0.06477645,0.020365328,0.0,0.118843764,0.07287067,0.13428351,0.13066575,0.0,0.20673418,0.0,0.10820639,0.18515852,0.0,0.115921296,0.0035383962,0.11146714,0.0774313,0.06921029,0.13013747,0.008684896,0.0072912686,0.0,0.062315427,0.12868729,0.0,0.23720634,0.122276016,0.0,0.0,0.019225162
0.00033785775,0.0,0.16965008,0.1071226,0.14762703,0.17986,0.0,0.06217638,0.018872606,0.15233079,0.06680678,0.16559772,0.0,0.0,0.111438245,0.013432228,0.049000792,0.21858008,0.0,0.0,0.035983555,0.14661983,0.030711705,0.049016453,0.09727506,0.022428237,0.05592765,0.0,0.08970806,0.06054768,0.062140606,0.09715953,0.13741392,0.01967289,0.044248417,0.052119944,0.01907732,0.08775164,0.03165947,0.07850031,0.08684982,0.0,0.087721266,0.049935825,0.15170486,0.16226427,0.0,0.0,0.025321843,0.15068947,0.15395655,0.0696446,0.0611047,0.156587,0.13808727,0.0,0.052378256,0.108000666,0.0,0.13714428,0.07770071,0.0,0.0,0.057019286
0.0685304,0.0,0.13580847,0.098913975,0.18008897,0.1916147,0.0,0.06055355,0.0056331195,0.059814177,0.07059314,0.117070444,0.0,0.0,0.097747,0.06103556,0.056181908,0.15053213,0.0,0.020046562,0.044154245,0.13076395,0.0,0.08936499,0.06333529,0.038270544,0.13576013,0.031543016,0.091177605,0.085604,0.07789285,0.063112825,0.093464404,0.047073863,0.0,0.049916532,0.037563056,0.12591222,0.0,0.058335815,0.09314366,0.0,0.17100693,0.048951387,0.09169432,0.1544971,0.0,0.076658696,0.040340997,0.16445115,0.14284004,0.07141797,0.11002069,0.06646154,0.07240562,0.0,0.027566902,0.09716258,0.0,0.11395065,0.08223126,0.0,0.0,0.009360833
0.011888284,0.0,0.19835716,0.079669744,0.16143884,0.18480997,0.0,0.10627408,0.0154338945,0.14194831,0.044603016,0.1902279,0.0,0.0,0.14728816,0.0,0.052342795,0.21656951,0.0,0.0,0.055848394,0.15958449,0.03736128,0.064402625,0.07671403,0.014285289,0.05390218,0.040625222,0.101040065,0.055097297,0.078801535,0.10843615,0.13956702,0.033072304,0.049222495,0.06005155,0.01961832,0.0881216,0.026547657,0.061460197,0.09329051,0.0,0.06485297,0.08152056,0.15159962,0.18814053,0.0,0.0,0.037606284,0.17559305,0.16977741,0.064398356,0.054031268,0.1457167,0.13846216,0.0,0.048041232,0.113202974,0.0,0.13786374,0.059099857,0.0,0.0,0.011532871
0.03174886,0.0,0.17665266,0.09840322,0.14563188,0.18244262,0.0,0.074379064,0.04968524,0.12222341,0.017417178,0.13740093,0.0,0.0,0.13659555,0.004392476,0.04014317,0.16193321,0.0,0.0,0.07261176,0.14669366,0.033203557,0.10656048,0.105418906,0.027958453,0.07538885,0.031334247,0.104293,0.08314346,0.055235133,0.098804064,0.11880348,0.022391379,0.017051237,0.047312334,0.032882966,0.08714352,0.035222784,0.08761883,0.083751634,0.0,0.11383934,0.041128114,0.151813,0.14527282,0.0,0.020366957,0.023058897,0.15900332,0.14148343,0.0624264,0.0910658,0.12016956,0.097044095,0.0,0.049164154,0.08581368,0.0,0.12975663,0.07340923,0.0,0.0,0.048068427
0.06270293,0.0,0.17551583,0.12382001,0.0773425,0.18082958,0.0010738157,0.06413325,0.054967403,0.08859715,0.0043503344,0.10569638,0.0,0.0,0.14308327,0.0067085745,0.043940008,0.1127686,0.0,0.040682547,0.13347939,0.2125178,0.041356355,0.10638364,0.15685132,0.0,0.1560801,0.054354724,0.09771019,0.15675408,0.09668146,0.09994938,0.09189197,0.041576166,0.0,0.07967562,0.05006136,0.050540537,0.0064262114,0.11665,0.0831479,0.0,0.16272625,0.013061494,0.15487847,0.08866709,0.0,0.063978,0.011721503,0.13327038,0.114770524,0.057597693,0.088849306,0.11263645,0.05070681,0.0,0.0067159757,0.04205752,0.0,0.13920537,0.07888595,0.0,0.0,0.10983603
0.062419467,0.0,0.14550644,0.106404565,0.10012394,0.17252126,0.0,0.07509544,0.068234466,0.119028084,0.0,0.14404967,0.0,0.0,0.16890825,0.01804818,0.05797823,0.16984919,0.0,0.0,0.12380638,0.2056156,0.042399965,0.0917066,0.14132857,0.0,0.10866983,0.051792957,0.10007675,0.10094778,0.084803194,0.07923146,0.06970389,0.041059405,0.015992649,0.058425587,0.023766499,0.09025566,0.024733089,0.09249921,0.13358109,0.0,0.14426611,0.0122041255,0.15001003,0.13720296,0.0,0.032272466,0.0,0.1329687,0.0998754,0.06279685,0.07919491,0.09782845,0.09115707,0.0,0.025789693,0.056103036,0.0,0.12815985,0.076633774,0.0,0.0,0.10602555
0.042420864,0.0,0.17162825,0.13132,0.104022294,0.1807374,0.010103347,0.097586036,0.076352105,0.11676796,0.0,0.13602687,0.0,0.0,0.171695,0.0062708408,0.046850853,0.13729061,0.0,0.006134617,0.10975288,0.18834935,0.042717345,0.12884048,0.13285846,0.001409525,0.12659276,0.06779808,0.116638795,0.10056212,0.1098321,0.10882418,0.1059838,0.03422644,0.0,0.06680506,0.035068706,0.062420003,0.025177065,0.11381427,0.10949042,0.0,0.1441525,0.0078093708,0.1712153,0.10018632,0.0,0.0,0.0057786293,0.12516873,0.10281085,0.06922747,0.088220246,0.11437769,0.09395846,0.0,0.015615398,0.040578213,0.0,0.14791961,0.08352117,0.0,0.0,0.10403597
0.1737067,0.0,0.04103425,0.13186584,0.24310796,0.17452855,0.047562487,0.17175655,0.062877186,0.0,0.14773375,0.09030792,0.0,0.0,0.040161736,0.1589939,0.0696965,0.2354187,0.0,0.0,0.0,0.0860894,0.0,0.1646833,0.054342113,0.0,0.13027456,0.09252472,0.11161343,0.045788378,0.117603675,0.086310536,0.041061588,0.0,0.0857975,0.0048772953,0.0,0.14815502,0.053721875,0.10069609,0.10656319,0.0,0.24386045,0.019883607,0.06373821,0.17866999,0.0,0.21769199,0.013697475,0.13981059,0.11863974,0.07744702,0.13872895,0.028440416,0.02907492,0.0,0.039237462,0.19732271,0.0,0.22702146,0.099300265,0.0,0.0,0.0065582767
0.15223946,0.0,0.08416811,0.11276757,0.19796476,0.17525502,0.05035379,0.13216035,0.069752835,0.0,0.116310924,0.0998958,0.0,0.0,0.045478147,0.11538087,0.066171385,0.22322927,0.0,0.0,0.021949537,0.10457526,0.0,0.13403238,0.0684479,0.009159291,0.14094676,0.09296822,0.12313003,0.044773456,0.12124798,0.092435524,0.027660556,0.010153727,0.05425109,0.029936105,0.0,0.10627563,0.063083865,0.10843649,0.12527183,0.0,0.23127452,0.02837217,0.093048364,0.17070305,0.0,0.15280807,0.0047303205,0.13174446,0.10651028,0.06295227,0.116802424,0.033644214,0.026527952,0.0,0.05930628,0.1536231,0.0,0.20818773,0.09076705,0.0,0.0,0.0044025853
0.023350526,0.0,0.20856343,0.055992417,0.13329647,0.16486932,0.0,0.0644594,0.06971378,0.14901794,0.09055122,0.093292594,0.0,0.0,0.08873851,0.0,0.046225816,0.21231797,0.0,0.034409262,0.067324504,0.15332139,0.07986205,0.03538716,0.17093113,0.09366098,0.05121091,0.028996672,0.10029551,0.084229745,0.09846627,0.10960823,0.07732786,0.018281315,0.07811123,0.04469683,0.08013016,0.056378342,0.0079342155,0.04551009,0.009548463,0.0,0.114780135,0.119648345,0.18371719,0.13936105,0.0,0.0,0.005381861,0.19977286,0.20631781,0.06081458,0.051279172,0.123979464,0.12098755,0.0,0.045453794,0.12331399,0.0,0.102624215,0.07828681,0.0,0.0,0.0018857941
0.087674364,0.0,0.14708532,0.08102569,0.11858021,0.16132472,0.0,0.08549121,0.04138106,0.07663974,0.043717843,0.09233689,0.0,0.0,0.120634384,0.033844095,0.055244915,0.13449255,0.0,0.05619636,0.086345434,0.17488071,0.022968447,0.05297398,0.10808713,0.016321544,0.13329846,0.044818025,0.10462995,0.10330777,0.051131707,0.08540969,0.07160783,0.03692898,0.0,0.081676036,0.0206052,0.065018475,0.018703492,0.07480028,0.05208697,0.0,0.16304862,0.042612154,0.14624847,0.11961162,0.0,0.06125478,0.0108867865,0.17429507,0.14411747,0.051939335,0.05792758,0.072996415,0.022093546,0.0,0.014601989,0.07795849,0.0,0.12890959,0.07054503,0.0,0.0,0.063119106
0.08190927,0.0,0.1471998,0.108496085,0.09584808,0.16472726,0.00070876576,0.05512753,0.051308155,0.0875123,0.029793844,0.12794304,0.0,0.0,0.12881964,0.021400796,0.043372728,0.113147005,0.0,0.06467455,0.122116335,0.1812115,0.03954587,0.07069002,0.11986054,0.004241228,0.12630358,0.038312376,0.08569603,0.13600962,0.051789425,0.07869521,0.08627312,0.034146428,0.0,0.07045277,0.020813141,0.06479211,0.016571827,0.099681914,0.043529756,0.0,0.15052973,0.049877077,0.14737028,0.11517157,0.0,0.05771777,0.021423139,0.1674615,0.12693033,0.06030994,0.05682428,0.08029009,0.02886002,0.0,0.004464831,0.076789886,0.0,0.15043703,0.057434652,0.0,0.0,0.09053923
0.0848874,0.0,0.14681396,0.09500908,0.10328953,0.16388756,0.0,0.075472966,0.06123676,0.07181623,0.036726575,0.083305985,0.0,0.0,0.11782512,0.028144741,0.048266824,0.124823876,0.0,0.05984455,0.10672335,0.19430816,0.030557916,0.061311845,0.11953101,0.013783079,0.15244605,0.042454317,0.10505523,0.13246812,0.07055043,0.09445798,0.060173947,0.0332949,0.0,0.08131518,0.038104247,0.055170104,0.014118286,0.08535014,0.051880274,0.0,0.17451856,0.045990046,0.14320692,0.10502179,0.0,0.073935635,0.0113637615,0.16010357,0.13327764,0.052994262,0.06670106,0.08311102,0.024066743,0.0,0.0112285465,0.069862485,0.0,0.13902627,0.07174369,0.0,0.0,0.07667352
0.016839113,0.0,0.18091947,0.18523979,0.016838118,0.19396956,0.0,0.00012877211,0.0,0.08462771,0.032662172,0.13375767,0.0,0.0,0.08235039,0.0,0.055952486,0.0906378,0.0,0.0,0.13080642,0.22124416,0.0,0.15505941,0.22257486,0.0,0.18127415,0.053438455,0.08089396,0.20524922,0.20257343,0.02881299,0.10358594,0.06782374,0.0,0.04549675,0.13319027,0.120849356,0.0,0.14662188,0.099989876,0.0,0.13022874,0.0,0.08632471,0.085148424,0.0,0.047654066,0.016868029,0.08692245,0.108546495,0.06962131,0.18529662,0.16695572,0.1239519,0.0,0.0,0.012168288,0.0,0.13190773,0.15724081,0.0,0.0,0.12181999
0.031163327,0.0,0.17750931,0.052209172,0.13135904,0.18578002,0.0,0.08686903,0.051720828,0.1403297,0.015473492,0.1447486,0.0,0.0,0.10873571,0.0053786486,0.038406353,0.18348376,0.0,0.029264385,0.08261973,0.15483688,0.040534157,0.07086943,0.10929106,0.08249947,0.040629037,0.012062691,0.10289401,0.092929944,0.038842976,0.09627863,0.13329327,0.024322461,0.043024804,0.04024428,0.009069985,0.072738715,0.03431369,0.032042965,0.09457006,0.0,0.10677203,0.09319652,0.18673,0.1536635,0.0,0.0,0.041026156,0.20782073,0.20644537,0.057299167,0.06215933,0.1210778,0.12656088,0.0,0.04206198,0.09393115,0.0,0.13892445,0.0593319,0.0,0.0,0.073669255
0.08934455,0.0,0.13606444,0.08124289,0.14571445,0.16809694,0.0,0.07092092,0.05532387,0.10806408,0.07300073,0.073834024,0.0,0.0,0.0807015,0.009856251,0.0456757,0.16847518,0.0,0.0127024315,0.07870789,0.11351009,0.0046661664,0.06043783,0.088193536,0.07590962,0.11794661,0.029398356,0.12111553,0.09751235,0.07663791,0.09778914,0.06864883,0.026368905,0.012418367,0.042337727,0.055400208,0.047162265,0.018368123,0.05295892,0.076265626,0.0,0.15536597,0.09322909,0.14598715,0.10747661,0.0,0.04117084,0.04293992,0.18438518,0.18094578,0.06311744,0.10335673,0.06161412,0.062164605,0.0,0.041451856,0.086949155,0.0,0.11695292,0.1327665,0.0,0.0,0.039581392
0.050453715,0.0,0.18885708,0.09478679,0.104847424,0.20512122,0.0,0.12234996,0.029010084,0.15443935,0.017288163,0.15474397,0.0,0.0,0.13092965,0.0,0.04603618,0.19727662,0.0,0.0,0.075348616,0.13547814,0.060555894,0.079293616,0.073940806,0.050450712,0.046002276,0.035307065,0.10762104,0.08632324,0.05727222,0.11057405,0.13319719,0.055751637,0.0141259115,0.057656407,0.0,0.05846586,0.07417522,0.107971035,0.12575445,0.0,0.14389835,0.06647141,0.20403394,0.15332712,0.0,0.0,0.027575484,0.15387976,0.1821345,0.06973517,0.04371094,0.14403796,0.10540752,0.0,0.042950515,0.09782088,0.0,0.13423292,0.07427608,0.0,0.0,0.02839399
